Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20211107,MIL,0,WAS,101,MIL,94,39.18,12,26,0.462,0,4,0.0,5,12,0.41700000000000004,6,12,18,5,3,1,3,4,29,-6,.464,.462,.154,.462,13.6,39.7,24.2,27.5,3.8,2.3,8.8,36.9,102,97,8.0
Grayson Allen,20211107,MIL,0,WAS,101,MIL,94,34.08,6,12,0.5,3,8,0.375,4,4,1.0,0,1,1,2,4,0,1,0,19,-2,.690,.625,.667,.333,0.0,3.8,1.5,9.9,5.8,0.0,6.8,18.2,140,99,10.1
George Hill,20211107,MIL,0,WAS,101,MIL,94,32.88,3,10,0.3,0,5,0.0,0,0,,0,0,0,3,0,0,2,1,6,0,.300,.300,.500,.000,0.0,0.0,0.0,13.4,0.0,0.0,16.7,15.4,66,112,-12.7
Bobby Portis,20211107,MIL,0,WAS,101,MIL,94,30.67,6,17,0.353,1,3,0.33299999999999996,0,0,,5,8,13,2,4,2,2,1,13,+10,.382,.382,.176,.000,14.5,33.8,22.4,11.3,6.4,5.8,10.5,26.1,89,89,3.2
Jrue Holiday,20211107,MIL,0,WAS,101,MIL,94,29.88,6,16,0.375,2,7,0.28600000000000003,0,0,,1,4,5,4,1,0,2,1,14,0,.438,.438,.438,.000,3.0,17.4,8.8,23.5,1.6,0.0,11.1,25.4,94,107,-2.3
Pat Connaughton,20211107,MIL,0,WAS,101,MIL,94,28.68,2,8,0.25,2,6,0.33299999999999996,1,2,0.5,1,4,5,1,2,0,2,1,7,-8,.394,.375,.750,.250,3.1,18.1,9.2,5.0,3.4,0.0,18.4,16.0,77,103,-5.2
Semi Ojeleye,20211107,MIL,0,WAS,101,MIL,94,17.67,1,1,1.0,1,1,1.0,0,0,,3,1,4,0,0,0,0,0,3,-9,1.500,1.500,1.000,.000,15.1,7.3,11.9,0.0,0.0,0.0,0.0,2.4,257,111,0.9
Jordan Nwora,20211107,MIL,0,WAS,101,MIL,94,13.35,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,-5,.500,.500,.667,.000,0.0,19.4,7.9,0.0,0.0,0.0,0.0,9.5,111,110,-6.1
Justin Robinson,20211107,MIL,0,WAS,101,MIL,94,7.6,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8,.000,.000,.000,.000,0.0,17.1,6.9,0.0,0.0,0.0,0.0,5.5,0,109,-16.0
Thanasis Antetokounmpo,20211107,MIL,0,WAS,101,MIL,94,5.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-9.8
