Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Christian Wood,20211203,HOU,1,HOU,118,ORL,116,34.27,8,18,0.444,2,6,0.33299999999999996,2,2,1.0,1,12,13,4,1,1,0,0,20,-4,.530,.500,.333,.111,3.3,44.2,22.8,17.1,1.4,2.9,0.0,24.4,116,109,2.0
Eric Gordon,20211203,HOU,1,HOU,118,ORL,116,32.43,10,14,0.7140000000000001,4,6,0.667,0,0,,0,2,2,3,1,1,4,2,24,-7,.857,.857,.429,.000,0.0,7.8,3.7,15.2,1.5,3.0,22.2,24.5,116,118,2.8
Garrison Mathews,20211203,HOU,1,HOU,118,ORL,116,32.42,6,13,0.462,3,10,0.3,1,1,1.0,1,2,3,0,2,1,0,1,16,-6,.595,.577,.769,.077,3.5,7.8,5.6,0.0,3.0,3.0,0.0,18.3,116,114,-1.2
Jae'Sean Tate,20211203,HOU,1,HOU,118,ORL,116,32.22,6,16,0.375,2,6,0.33299999999999996,1,1,1.0,3,4,7,4,2,1,1,5,15,-1,.456,.438,.375,.063,10.6,15.7,13.0,17.0,3.0,3.0,5.7,23.9,105,112,-4.4
Kevin Porter Jr.,20211203,HOU,1,HOU,118,ORL,116,18.38,2,8,0.25,1,6,0.16699999999999998,3,4,0.75,0,1,1,6,0,0,2,1,8,-1,.410,.313,.750,.500,0.0,6.9,3.3,40.4,0.0,0.0,17.0,28.3,94,123,-10.7
Danuel House Jr.,20211203,HOU,1,HOU,118,ORL,116,20.33,2,5,0.4,0,2,0.0,0,0,,0,2,2,3,0,0,0,1,4,+4,.400,.400,.400,.000,0.0,12.4,5.9,18.0,0.0,0.0,0.0,10.9,107,122,-7.5
Armoni Brooks,20211203,HOU,1,HOU,118,ORL,116,18.82,1,4,0.25,1,4,0.25,0,0,,1,1,2,4,0,0,0,1,3,+1,.375,.375,1.000,.000,6.1,6.7,6.4,24.6,0.0,0.0,0.0,9.4,126,123,-4.5
Alperen Şengün,20211203,HOU,1,HOU,118,ORL,116,18.55,3,6,0.5,1,3,0.33299999999999996,6,7,0.857,1,2,3,5,0,1,1,1,13,+4,.716,.583,.500,1.167,6.2,13.6,9.7,35.7,0.0,5.3,9.9,24.0,150,118,10.2
Kenyon Martin Jr.,20211203,HOU,1,HOU,118,ORL,116,14.37,3,4,0.75,1,2,0.5,0,0,,0,0,0,1,0,0,0,3,7,+9,.875,.875,.500,.000,0.0,0.0,0.0,9.8,0.0,0.0,0.0,12.3,167,125,-2.8
D.J. Augustin,20211203,HOU,1,HOU,118,ORL,116,11.82,3,4,0.75,2,2,1.0,0,0,,0,2,2,3,1,0,1,1,8,+5,1.000,1.000,.500,.000,0.0,21.4,10.2,38.3,4.1,0.0,20.0,18.7,153,110,12.9
Josh Christopher,20211203,HOU,1,HOU,118,ORL,116,6.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.9,0,125,-20.0
