Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Herbert Jones,20220106,NOP,1,NOP,101,GSW,96,37.47,4,8,0.5,0,0,,5,6,0.833,1,5,6,2,5,0,0,1,13,-4,.611,.500,.000,.750,3.0,13.9,8.6,8.6,6.4,0.0,0.0,12.1,136,87,9.4
Brandon Ingram,20220106,NOP,1,NOP,101,GSW,96,34.78,12,21,0.5710000000000001,1,4,0.25,7,8,0.875,2,9,11,6,0,0,2,2,32,-3,.653,.595,.190,.381,6.4,27.0,17.1,44.9,0.0,0.0,7.5,32.5,130,98,14.1
Josh Hart,20220106,NOP,1,NOP,101,GSW,96,34.08,4,10,0.4,1,5,0.2,5,6,0.833,2,4,6,2,0,0,3,5,14,-2,.554,.450,.500,.600,6.6,12.2,9.5,9.6,0.0,0.0,19.2,19.5,100,101,-4.1
Jonas Valančiūnas,20220106,NOP,1,NOP,101,GSW,96,31.58,2,6,0.33299999999999996,0,2,0.0,4,4,1.0,2,8,10,4,1,2,4,3,8,+14,.515,.333,.333,.667,7.1,26.4,17.1,19.0,1.5,5.6,34.0,15.9,89,91,0.3
Devonte' Graham,20220106,NOP,1,NOP,101,GSW,96,28.6,3,14,0.214,1,9,0.111,0,0,,0,1,1,1,1,0,4,1,7,+15,.250,.250,.643,.000,0.0,3.6,1.9,5.6,1.7,0.0,22.2,26.8,42,100,-16.5
Garrett Temple,20220106,NOP,1,NOP,101,GSW,96,18.52,2,5,0.4,1,4,0.25,0,0,,0,2,2,2,0,0,1,1,5,+4,.500,.500,.800,.000,0.0,11.3,5.8,17.4,0.0,0.0,16.7,13.8,93,102,-1.2
Nickeil Alexander-Walker,20220106,NOP,1,NOP,101,GSW,96,16.7,3,9,0.33299999999999996,1,4,0.25,0,0,,0,0,0,2,0,0,1,0,7,+3,.389,.389,.444,.000,0.0,0.0,0.0,21.8,0.0,0.0,10.0,25.5,79,104,-5.2
Gary Clark,20220106,NOP,1,NOP,101,GSW,96,15.63,3,4,0.75,3,4,0.75,1,2,0.5,0,7,7,0,0,1,1,0,10,-1,1.025,1.125,1.000,.500,0.0,46.7,24.1,0.0,0.0,5.7,17.0,16.0,140,90,16.9
Jaxson Hayes,20220106,NOP,1,NOP,101,GSW,96,11.85,2,2,1.0,0,0,,1,3,0.33299999999999996,1,1,2,0,0,2,1,3,5,+4,.753,1.000,.000,1.500,9.4,8.8,9.1,0.0,0.0,15.0,23.1,15.5,110,91,1.0
Jose Alvarado,20220106,NOP,1,NOP,101,GSW,96,10.78,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,2,0,-5,.000,.000,.500,.000,0.0,9.7,5.0,12.7,0.0,0.0,0.0,15.8,15,102,-20.1
