Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20220227,IND,1,IND,128,BOS,107,38.17,8,15,0.5329999999999999,2,7,0.28600000000000003,3,3,1.0,0,6,6,4,2,0,2,3,21,+15,.643,.600,.467,.200,0.0,14.8,8.5,13.6,2.6,0.0,10.9,20.4,127,109,3.4
Tyrese Haliburton,20220227,IND,1,IND,128,BOS,107,34.52,8,12,0.667,4,6,0.667,2,2,1.0,0,4,4,9,1,1,2,1,22,+11,.854,.833,.500,.167,0.0,10.9,6.3,34.9,1.4,2.9,13.4,18.3,162,111,14.1
Oshae Brissett,20220227,IND,1,IND,128,BOS,107,33.53,9,14,0.643,6,9,0.667,3,5,0.6,2,4,6,0,0,0,0,2,27,+25,.833,.857,.643,.357,7.5,11.2,9.6,0.0,0.0,0.0,0.0,20.6,169,116,11.2
Malcolm Brogdon,20220227,IND,1,IND,128,BOS,107,29.3,7,13,0.5379999999999999,2,2,1.0,4,4,1.0,0,6,6,5,2,1,2,3,20,+24,.678,.615,.154,.308,0.0,19.3,11.0,23.1,3.3,3.4,11.9,24.3,134,103,10.1
Isaiah Jackson,20220227,IND,1,IND,128,BOS,107,20.22,5,6,0.833,0,0,,1,2,0.5,2,2,4,0,0,3,3,4,11,+4,.799,.833,.000,.333,12.5,9.3,10.7,0.0,0.0,14.8,30.4,20.8,109,107,-1.0
Chris Duarte,20220227,IND,1,IND,128,BOS,107,26.1,4,11,0.364,1,3,0.33299999999999996,2,2,1.0,1,3,4,1,2,0,2,3,11,+7,.463,.409,.273,.182,4.8,10.8,8.3,4.6,3.8,0.0,14.4,22.6,92,107,-5.4
Jalen Smith,20220227,IND,1,IND,128,BOS,107,25.9,4,10,0.4,2,5,0.4,2,2,1.0,3,7,10,2,0,0,0,1,12,+10,.551,.500,.500,.200,14.6,25.4,20.8,9.4,0.0,0.0,0.0,17.9,139,111,3.5
Goga Bitadze,20220227,IND,1,IND,128,BOS,107,16.35,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,2,0,0,2,4,2,+3,.333,.333,.000,.000,7.7,23.0,16.5,13.3,0.0,0.0,40.0,13.0,75,111,-9.7
Duane Washington Jr.,20220227,IND,1,IND,128,BOS,107,11.68,1,6,0.16699999999999998,0,1,0.0,0,0,,1,2,3,2,0,0,1,2,2,+4,.167,.167,.167,.000,10.8,16.1,13.8,19.2,0.0,0.0,14.3,25.5,63,114,-19.7
Keifer Sykes,20220227,IND,1,IND,128,BOS,107,2.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1,,,,,0.0,44.5,25.5,0.0,0.0,0.0,,0.0,0,104,-1.1
Terry Taylor,20220227,IND,1,IND,128,BOS,107,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-5.0
