Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cade Cunningham,20220216,DET,0,DET,112,BOS,111,36.43,8,22,0.364,3,6,0.5,1,2,0.5,2,6,8,6,0,0,5,5,20,+1,.437,.432,.273,.091,5.7,25.5,13.7,24.4,0.0,0.0,17.9,32.0,94,121,-9.6
Saddiq Bey,20220216,DET,0,DET,112,BOS,111,34.02,7,13,0.5379999999999999,5,8,0.625,1,2,0.5,5,6,11,6,2,0,0,1,20,+4,.720,.731,.615,.154,15.3,27.3,20.2,25.6,3.0,0.0,0.0,17.1,173,114,16.9
Cory Joseph,20220216,DET,0,DET,112,BOS,111,29.92,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,4,1,0,3,2,5,+7,.625,.625,.750,.000,0.0,10.4,4.2,16.1,1.7,0.0,42.9,9.8,92,118,-6.8
Isaiah Stewart,20220216,DET,0,DET,112,BOS,111,29.45,6,10,0.6,0,0,,0,0,,3,3,6,2,1,1,0,3,12,+4,.600,.600,.000,.000,10.6,15.8,12.7,9.8,1.7,3.6,0.0,14.2,146,114,1.5
Jerami Grant,20220216,DET,0,DET,112,BOS,111,29.17,8,13,0.615,4,6,0.667,4,4,1.0,0,2,2,3,2,0,1,2,24,+5,.813,.769,.462,.308,0.0,10.6,4.3,16.5,3.5,0.0,6.3,22.6,164,114,14.6
Marvin Bagley III,20220216,DET,0,DET,112,BOS,111,23.42,3,7,0.429,0,1,0.0,0,1,0.0,2,4,6,0,0,0,1,0,6,-3,.403,.429,.143,.143,8.9,26.4,16.0,0.0,0.0,0.0,11.8,15.1,87,121,-10.6
Killian Hayes,20220216,DET,0,DET,112,BOS,111,18.12,2,6,0.33299999999999996,0,0,,0,0,,2,0,2,2,1,0,2,3,4,-6,.333,.333,.000,.000,11.5,0.0,6.9,14.1,2.8,0.0,25.0,18.5,80,115,-11.8
Kelly Olynyk,20220216,DET,0,DET,112,BOS,111,16.85,5,8,0.625,3,4,0.75,2,2,1.0,3,3,6,1,2,0,4,0,15,-2,.845,.813,.500,.250,18.6,27.6,22.2,9.9,6.0,0.0,31.1,32.0,114,108,14.2
Hamidou Diallo,20220216,DET,0,DET,112,BOS,111,16.37,2,9,0.222,0,1,0.0,2,2,1.0,1,3,4,3,0,0,0,1,6,-5,.304,.222,.111,.222,6.4,28.4,15.2,23.7,0.0,0.0,0.0,25.3,102,121,-8.5
Rodney McGruder,20220216,DET,0,DET,112,BOS,111,6.27,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,17.8,0.0,0.0,0.0,6.7,72,122,-9.2
