Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20211020,WAS,0,WAS,98,TOR,83,34.63,4,13,0.308,2,9,0.222,1,2,0.5,0,15,15,3,1,1,5,2,11,+22,.396,.385,.692,.154,0.0,33.0,19.8,13.7,1.3,2.2,26.5,23.1,63,71,-4.0
Bradley Beal,20211020,WAS,0,WAS,98,TOR,83,34.1,7,19,0.368,1,6,0.16699999999999998,8,8,1.0,0,3,3,4,4,0,4,2,23,+24,.511,.395,.316,.421,0.0,6.7,4.0,21.5,5.4,0.0,15.1,32.9,94,80,3.8
Kentavious Caldwell-Pope,20211020,WAS,0,WAS,98,TOR,83,27.13,2,7,0.28600000000000003,1,5,0.2,0,0,,0,2,2,1,1,0,1,0,5,+2,.357,.357,.714,.000,0.0,5.6,3.4,5.4,1.7,0.0,12.5,12.5,67,89,-4.7
Spencer Dinwiddie,20211020,WAS,0,WAS,98,TOR,83,26.15,4,10,0.4,0,0,,5,5,1.0,1,3,4,6,0,0,3,3,13,+1,.533,.400,.000,.500,4.4,8.7,7.0,38.4,0.0,0.0,19.7,24.6,103,91,-0.8
Daniel Gafford,20211020,WAS,0,WAS,98,TOR,83,22.1,3,3,1.0,0,0,,2,3,0.667,1,4,5,0,2,4,1,1,8,+11,.926,1.000,.000,1.000,5.2,13.8,10.3,0.0,4.2,13.8,18.8,10.2,146,72,10.5
Montrezl Harrell,20211020,WAS,0,WAS,98,TOR,83,25.9,9,11,0.818,0,0,,4,6,0.667,3,6,9,1,0,1,0,2,22,+4,.806,.818,.000,.545,13.2,17.7,15.9,9.6,0.0,2.9,0.0,22.3,164,84,14.7
Raul Neto,20211020,WAS,0,WAS,98,TOR,83,22.93,4,8,0.5,0,1,0.0,0,0,,0,3,3,2,4,0,3,1,8,+14,.500,.500,.125,.000,0.0,10.0,6.0,15.2,8.1,0.0,27.3,20.3,75,72,2.5
Deni Avdija,20211020,WAS,0,WAS,98,TOR,83,20.87,3,3,1.0,1,1,1.0,1,2,0.5,2,5,7,1,2,2,1,1,8,+13,1.031,1.167,.333,.667,11.0,18.3,15.3,7.9,4.4,7.3,20.5,9.9,158,72,15.6
Dāvis Bertāns,20211020,WAS,0,WAS,98,TOR,83,13.35,0,3,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,0,3,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,20.0,0.0,0.0,0.0,9.5,34,96,-11.0
Aaron Holiday,20211020,WAS,0,WAS,98,TOR,83,12.82,0,4,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,3,2,0,-9,.000,.000,.500,.000,0.0,17.8,10.7,0.0,0.0,0.0,42.9,23.1,0,85,-28.8
