Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20220109,DEN,0,DEN,99,OKC,95,32.72,8,21,0.381,1,3,0.33299999999999996,5,5,1.0,8,10,18,6,1,0,2,0,22,+10,.474,.405,.143,.238,24.5,31.9,28.1,34.8,1.6,0.0,7.9,33.3,120,102,10.3
Will Barton,20220109,DEN,0,DEN,99,OKC,95,30.47,5,14,0.35700000000000004,2,6,0.33299999999999996,2,2,1.0,1,3,4,4,0,0,1,0,14,+8,.470,.429,.429,.143,3.3,10.3,6.7,21.6,0.0,0.0,6.3,22.5,113,113,-1.1
Monte Morris,20220109,DEN,0,DEN,99,OKC,95,25.67,3,5,0.6,2,4,0.5,0,0,,0,3,3,5,1,0,1,1,8,+18,.800,.800,.800,.000,0.0,12.2,6.0,29.8,2.1,0.0,16.7,10.1,149,107,5.2
Aaron Gordon,20220109,DEN,0,DEN,99,OKC,95,24.4,2,9,0.222,0,4,0.0,0,0,,1,5,6,2,0,0,2,2,4,+11,.222,.222,.444,.000,4.1,21.4,12.6,11.9,0.0,0.0,18.2,19.5,58,109,-16.3
JaMychal Green,20220109,DEN,0,DEN,99,OKC,95,17.7,3,3,1.0,0,0,,0,0,,1,2,3,0,0,1,2,3,6,+6,1.000,1.000,.000,.000,5.6,11.8,8.7,0.0,0.0,5.4,40.0,12.2,93,108,-5.4
Austin Rivers,20220109,DEN,0,DEN,99,OKC,95,31.52,8,13,0.615,6,9,0.667,0,0,,1,4,5,1,3,0,2,2,22,0,.846,.846,.692,.000,3.2,13.2,8.1,6.1,5.1,0.0,13.3,20.6,135,100,15.1
Jeff Green,20220109,DEN,0,DEN,99,OKC,95,22.38,6,10,0.6,1,3,0.33299999999999996,3,5,0.6,0,1,1,1,1,0,1,3,16,-9,.656,.650,.300,.500,0.0,4.7,2.3,8.9,2.4,0.0,7.6,25.5,125,109,3.2
Facundo Campazzo,20220109,DEN,0,DEN,99,OKC,95,22.33,0,4,0.0,0,3,0.0,1,2,0.5,2,2,4,8,0,1,3,1,1,-14,.102,.000,.750,.500,9.0,9.3,9.1,46.5,0.0,4.3,38.1,15.3,74,110,-6.4
Zeke Nnaji,20220109,DEN,0,DEN,99,OKC,95,15.28,1,2,0.5,0,0,,1,2,0.5,3,3,6,0,0,0,0,1,3,-6,.521,.500,.000,1.000,19.6,20.5,20.0,0.0,0.0,0.0,0.0,8.1,140,109,-4.3
Bones Hyland,20220109,DEN,0,DEN,99,OKC,95,9.38,0,5,0.0,0,3,0.0,0,0,,1,0,1,0,0,0,1,1,0,-4,.000,.000,.600,.000,10.7,0.0,5.4,0.0,0.0,0.0,16.7,27.6,11,116,-35.6
Davon Reed,20220109,DEN,0,DEN,99,OKC,95,8.15,1,3,0.33299999999999996,1,1,1.0,0,0,,0,2,2,1,1,0,0,0,3,0,.500,.500,.333,.000,0.0,25.6,12.5,18.9,6.6,0.0,0.0,15.9,128,93,10.5
