Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malcolm Brogdon,20211203,IND,1,MIA,113,IND,104,38.67,4,14,0.28600000000000003,1,7,0.14300000000000002,5,6,0.833,1,3,4,7,0,0,4,3,14,0,.421,.321,.500,.429,3.0,10.3,6.4,28.9,0.0,0.0,19.4,24.1,91,131,-8.8
Caris LeVert,20211203,IND,1,MIA,113,IND,104,37.48,8,16,0.5,1,5,0.2,10,11,0.909,1,1,2,3,2,0,1,0,27,-10,.648,.531,.313,.688,3.1,3.6,3.3,15.5,2.8,0.0,4.6,26.3,139,126,7.8
Chris Duarte,20211203,IND,1,MIA,113,IND,104,36.63,6,15,0.4,1,6,0.16699999999999998,2,3,0.667,0,4,4,1,2,0,1,2,15,-5,.460,.433,.400,.200,0.0,14.6,6.8,4.8,2.9,0.0,5.8,21.3,96,124,-5.0
Myles Turner,20211203,IND,1,MIA,113,IND,104,34.32,7,11,0.636,3,6,0.5,3,5,0.6,1,3,4,1,0,3,1,5,20,-4,.758,.773,.545,.455,3.4,11.7,7.3,5.5,0.0,8.9,7.0,18.6,143,125,5.5
Torrey Craig,20211203,IND,1,MIA,113,IND,104,3.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,14.5,0.0,0.0,12.2,0,99,-3.0
Domantas Sabonis,20211203,IND,1,MIA,113,IND,104,37.02,5,8,0.625,0,1,0.0,4,4,1.0,4,12,16,3,2,0,5,4,14,+1,.717,.625,.125,.500,12.7,43.2,26.9,13.6,2.9,0.0,33.9,18.0,109,117,-0.9
Oshae Brissett,20211203,IND,1,MIA,113,IND,104,20.98,2,4,0.5,1,2,0.5,0,2,0.0,2,1,3,0,0,0,0,2,5,-8,.512,.625,.500,.500,11.2,6.4,8.9,0.0,0.0,0.0,0.0,10.5,118,132,-5.8
Kelan Martin,20211203,IND,1,MIA,113,IND,104,15.6,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,0,1,0,0,0,0,1,4,-8,.515,.500,1.000,.667,7.5,0.0,4.0,0.0,0.0,0.0,0.0,11.2,122,134,-5.2
Jeremy Lamb,20211203,IND,1,MIA,113,IND,104,11.37,1,7,0.14300000000000002,1,5,0.2,0,0,,1,3,4,2,0,0,0,1,3,-4,.214,.214,.714,.000,10.3,35.2,21.9,27.4,0.0,0.0,0.0,27.8,76,126,-10.9
Brad Wanamaker,20211203,IND,1,MIA,113,IND,104,4.25,1,1,1.0,0,0,,0,0,,1,0,1,3,0,0,0,1,2,0,1.000,1.000,.000,.000,27.5,0.0,14.7,100.0,0.0,0.0,0.0,10.6,213,134,31.2
