Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Bullock,20220305,DAL,1,DAL,114,SAC,113,41.57,5,12,0.41700000000000004,1,6,0.16699999999999998,0,0,,1,0,1,1,2,0,1,3,11,+2,.458,.458,.500,.000,2.6,0.0,1.4,3.4,2.4,0.0,7.7,14.2,94,117,-6.3
Jalen Brunson,20220305,DAL,1,DAL,114,SAC,113,37.25,8,15,0.5329999999999999,2,3,0.667,5,5,1.0,0,3,3,6,1,0,1,1,23,+2,.669,.600,.200,.333,0.0,9.9,4.6,26.0,1.3,0.0,5.5,22.1,141,117,4.6
Spencer Dinwiddie,20220305,DAL,1,DAL,114,SAC,113,35.83,11,22,0.5,2,7,0.28600000000000003,12,13,0.9229999999999999,0,2,2,7,0,0,5,5,36,+5,.649,.545,.318,.591,0.0,6.9,3.2,37.1,0.0,0.0,15.3,41.4,121,120,1.6
Dorian Finney-Smith,20220305,DAL,1,DAL,114,SAC,113,33.07,6,13,0.462,5,11,0.455,0,0,,0,6,6,2,2,0,1,4,17,-6,.654,.654,.846,.000,0.0,22.3,10.4,9.3,3.0,0.0,7.1,19.2,123,110,3.6
Dwight Powell,20220305,DAL,1,DAL,114,SAC,113,28.07,3,5,0.6,0,0,,0,1,0.0,1,6,7,2,0,0,1,6,6,-5,.551,.600,.000,.200,3.8,26.3,14.3,9.8,0.0,0.0,15.5,10.4,109,115,-7.7
Josh Green,20220305,DAL,1,DAL,114,SAC,113,28.9,4,6,0.667,2,3,0.667,2,4,0.5,6,6,12,1,1,0,1,1,12,+5,.773,.833,.500,.667,22.1,25.6,23.7,5.0,1.7,0.0,11.4,13.7,155,113,6.5
Dāvis Bertāns,20220305,DAL,1,DAL,114,SAC,113,14.55,2,5,0.4,2,4,0.5,1,2,0.5,0,3,3,2,0,1,0,1,7,+2,.595,.600,.800,.400,0.0,25.4,11.8,19.8,0.0,4.8,0.0,18.3,134,112,7.4
Sterling Brown,20220305,DAL,1,DAL,114,SAC,113,8.83,1,3,0.33299999999999996,0,1,0.0,0,0,,1,3,4,0,0,1,0,1,2,+2,.333,.333,.333,.000,12.1,41.8,25.9,0.0,0.0,7.9,0.0,15.4,92,106,-4.9
Frank Ntilikina,20220305,DAL,1,DAL,114,SAC,113,7.87,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0,.000,.000,.000,.000,13.6,0.0,7.3,15.3,0.0,0.0,0.0,11.5,67,122,-11.5
Trey Burke,20220305,DAL,1,DAL,114,SAC,113,4.07,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,1,0,0,0,0,-2,.000,.000,1.000,2.000,0.0,0.0,0.0,0.0,12.0,0.0,0.0,21.0,0,97,-12.0
Boban Marjanović,20220305,DAL,1,DAL,114,SAC,113,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,-9.2
