Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20220205,SAC,1,SAC,113,OKC,103,39.62,5,13,0.385,0,2,0.0,3,3,1.0,2,4,6,17,2,1,4,1,13,+4,.454,.385,.154,.231,5.9,10.3,8.3,55.8,2.4,2.1,21.8,20.6,115,104,0.6
Maurice Harkless,20220205,SAC,1,SAC,113,OKC,103,37.92,7,14,0.5,4,8,0.5,0,0,,1,10,11,2,1,1,2,4,18,+22,.643,.643,.571,.000,3.1,26.9,15.8,7.4,1.3,2.2,12.5,18.8,110,103,-0.9
Harrison Barnes,20220205,SAC,1,SAC,113,OKC,103,37.4,8,17,0.47100000000000003,2,6,0.33299999999999996,6,9,0.667,1,8,9,5,3,0,0,1,24,-2,.573,.529,.353,.529,3.1,21.8,13.1,19.6,3.9,0.0,0.0,25.0,126,101,4.9
Davion Mitchell,20220205,SAC,1,SAC,113,OKC,103,36.23,7,15,0.467,3,9,0.33299999999999996,0,0,,0,1,1,2,1,0,2,1,17,+13,.567,.567,.600,.000,0.0,2.8,1.5,7.9,1.3,0.0,11.8,20.9,97,109,-7.0
Richaun Holmes,20220205,SAC,1,SAC,113,OKC,103,24.97,6,7,0.857,0,0,,2,3,0.667,2,4,6,0,1,1,3,3,14,+3,.841,.857,.000,.429,9.4,16.4,13.1,0.0,1.9,3.4,26.5,20.2,115,102,-3.7
Chimezie Metu,20220205,SAC,1,SAC,113,OKC,103,20.67,4,8,0.5,0,1,0.0,1,4,0.25,0,7,7,0,3,0,0,0,9,0,.461,.500,.125,.500,0.0,34.6,18.5,0.0,7.0,0.0,0.0,21.1,88,92,-1.9
Buddy Hield,20220205,SAC,1,SAC,113,OKC,103,20.15,3,6,0.5,3,6,0.5,0,0,,1,2,3,0,1,0,3,2,9,+3,.750,.750,1.000,.000,5.8,10.1,8.1,0.0,2.4,0.0,33.3,19.9,87,105,-5.8
Damian Jones,20220205,SAC,1,SAC,113,OKC,103,15.02,2,2,1.0,0,0,,3,3,1.0,0,3,3,0,1,1,1,2,7,+7,1.054,1.000,.000,1.500,0.0,20.4,10.9,0.0,3.2,5.6,23.1,12.8,156,97,1.1
Alex Len,20220205,SAC,1,SAC,113,OKC,103,8.0,1,1,1.0,0,0,,0,0,,0,1,1,4,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,12.8,6.8,64.9,0.0,0.0,0.0,5.6,216,110,18.0
De'Aaron Fox,20220205,SAC,1,SAC,113,OKC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
