Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Brunson,20220112,DAL,0,NYK,108,DAL,85,37.12,6,12,0.5,1,3,0.33299999999999996,1,1,1.0,1,6,7,6,0,0,1,1,14,-19,.563,.542,.250,.083,2.7,17.2,9.7,32.0,0.0,0.0,7.4,17.5,117,119,1.9
Maxi Kleber,20220112,DAL,0,NYK,108,DAL,85,36.7,3,10,0.3,3,8,0.375,0,0,,1,4,5,0,0,1,2,3,9,-21,.450,.450,.800,.000,2.7,11.6,7.0,0.0,0.0,2.1,16.7,15.8,75,119,-6.4
Luka Dončić,20220112,DAL,0,NYK,108,DAL,85,36.33,8,23,0.348,1,9,0.111,4,6,0.667,1,10,11,5,2,0,6,2,21,-24,.410,.370,.391,.261,2.8,29.4,15.6,30.8,2.8,0.0,19.0,42.1,74,109,-3.0
Dorian Finney-Smith,20220112,DAL,0,NYK,108,DAL,85,34.38,2,8,0.25,0,4,0.0,3,4,0.75,0,3,3,0,1,0,1,3,7,-29,.359,.250,.500,.500,0.0,9.3,4.5,0.0,1.5,0.0,9.3,15.1,67,118,-9.5
Dwight Powell,20220112,DAL,0,NYK,108,DAL,85,16.82,2,2,1.0,0,0,,0,1,0.0,1,1,2,0,0,1,2,2,4,-20,.820,1.000,.000,.500,5.9,6.3,6.1,0.0,0.0,4.5,45.0,12.8,84,119,-7.4
Tim Hardaway Jr.,20220112,DAL,0,NYK,108,DAL,85,29.02,5,11,0.455,1,7,0.14300000000000002,2,2,1.0,0,1,1,3,2,0,0,4,13,-4,.547,.500,.636,.182,0.0,3.7,1.8,20.9,3.6,0.0,0.0,19.8,116,115,3.9
Reggie Bullock,20220112,DAL,0,NYK,108,DAL,85,19.43,1,4,0.25,1,4,0.25,0,0,,0,2,2,1,0,0,0,0,3,+2,.375,.375,1.000,.000,0.0,11.0,5.3,8.4,0.0,0.0,0.0,9.9,83,121,-4.0
Josh Green,20220112,DAL,0,NYK,108,DAL,85,11.43,0,0,,0,0,,1,2,0.5,0,2,2,0,1,0,0,1,1,-3,.568,,,,0.0,18.7,9.0,0.0,4.5,0.0,0.0,3.7,124,109,-1.6
Marquese Chriss,20220112,DAL,0,NYK,108,DAL,85,6.88,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,0,0,1,1,6,+2,1.042,1.250,.500,1.000,0.0,0.0,0.0,38.6,0.0,0.0,25.8,27.2,143,124,16.7
Sterling Brown,20220112,DAL,0,NYK,108,DAL,85,6.32,2,3,0.667,0,1,0.0,1,1,1.0,0,3,3,0,0,0,0,1,5,-1,.727,.667,.333,.333,0.0,50.7,24.5,0.0,0.0,0.0,0.0,26.3,139,109,8.8
Moses Brown,20220112,DAL,0,NYK,108,DAL,85,3.12,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0,.000,.000,.000,.000,32.1,34.2,33.1,0.0,0.0,0.0,0.0,31.0,35,114,-24.7
Frank Ntilikina,20220112,DAL,0,NYK,108,DAL,85,1.22,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,0.0,87.7,42.4,0.0,0.0,0.0,0.0,39.7,200,99,41.3
Theo Pinson,20220112,DAL,0,NYK,108,DAL,85,1.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,-8.3
