Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Royce O'Neale,20220108,UTA,0,IND,125,UTA,113,38.2,3,3,1.0,2,2,1.0,0,0,,1,5,6,2,1,1,1,4,8,-4,1.333,1.333,.667,.000,3.0,18.0,9.8,6.9,1.3,2.5,25.0,4.7,188,128,2.5
Bojan Bogdanović,20220108,UTA,0,IND,125,UTA,113,37.48,7,16,0.43799999999999994,3,9,0.33299999999999996,4,4,1.0,0,6,6,1,0,0,3,2,21,-9,.591,.531,.563,.250,0.0,22.0,10.0,4.1,0.0,0.0,14.5,25.0,104,133,-5.8
Donovan Mitchell,20220108,UTA,0,IND,125,UTA,113,37.12,13,27,0.48100000000000004,6,12,0.5,4,4,1.0,1,1,2,9,1,0,2,5,36,-3,.626,.593,.444,.148,3.1,3.7,3.4,50.2,1.3,0.0,6.5,37.4,133,131,9.4
Mike Conley,20220108,UTA,0,IND,125,UTA,113,30.98,3,6,0.5,1,4,0.25,2,2,1.0,1,4,5,7,2,0,2,1,9,+9,.654,.583,.667,.333,3.7,17.7,10.1,30.7,3.2,0.0,22.5,12.9,133,126,2.8
Hassan Whiteside,20220108,UTA,0,IND,125,UTA,113,25.47,3,6,0.5,0,0,,2,3,0.667,3,5,8,0,0,0,1,5,8,+2,.546,.500,.000,.500,13.5,26.9,19.6,0.0,0.0,0.0,12.0,14.7,116,132,-9.7
Jordan Clarkson,20220108,UTA,0,IND,125,UTA,113,27.9,7,15,0.467,2,5,0.4,2,2,1.0,1,1,2,1,1,0,2,2,18,-30,.567,.533,.333,.133,4.1,4.9,4.5,6.2,1.8,0.0,11.2,28.9,106,131,-4.3
Rudy Gay,20220108,UTA,0,IND,125,UTA,113,16.97,2,7,0.28600000000000003,1,3,0.33299999999999996,2,2,1.0,0,5,5,0,1,1,1,3,7,-9,.444,.357,.429,.286,0.0,40.4,18.4,0.0,2.9,5.5,11.3,23.6,83,119,-7.5
Danuel House Jr.,20220108,UTA,0,IND,125,UTA,113,12.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-6,,,,,0.0,10.8,4.9,0.0,0.0,0.0,,0.0,0,133,-10.9
Norvel Pelle,20220108,UTA,0,IND,125,UTA,113,9.02,2,4,0.5,0,0,,0,0,,2,2,4,0,0,1,1,0,4,-12,.500,.500,.000,.000,25.3,30.4,27.7,0.0,0.0,10.4,20.0,25.0,99,123,-5.8
Eric Paschall,20220108,UTA,0,IND,125,UTA,113,4.12,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,+2,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,20.6,107,135,-8.1
