Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20220306,DEN,1,DEN,138,NOP,130,42.78,9,17,0.529,0,5,0.0,10,15,0.667,3,5,8,2,1,2,3,5,28,+10,.593,.529,.294,.882,8.3,12.1,10.3,6.9,1.1,3.6,11.3,27.3,115,118,-3.1
Nikola Jokić,20220306,DEN,1,DEN,138,NOP,130,42.57,16,22,0.727,3,5,0.6,11,12,0.917,3,9,12,11,3,4,5,3,46,+22,.843,.795,.227,.545,8.3,22.0,15.6,50.6,3.4,7.3,15.5,33.2,150,108,25.5
Monte Morris,20220306,DEN,1,DEN,138,NOP,130,36.18,7,14,0.5,2,6,0.33299999999999996,2,2,1.0,0,3,3,8,0,1,2,2,18,+15,.605,.571,.429,.143,0.0,8.6,4.6,31.9,0.0,2.2,11.8,20.4,122,123,0.8
Jeff Green,20220306,DEN,1,DEN,138,NOP,130,34.43,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,3,1,0,0,1,8,+11,.508,.429,.143,.286,0.0,9.1,4.8,10.9,1.4,0.0,0.0,10.0,121,121,-2.6
Will Barton,20220306,DEN,1,DEN,138,NOP,130,24.35,3,7,0.429,2,5,0.4,1,2,0.5,0,4,4,3,2,0,1,1,9,-1,.571,.571,.714,.286,0.0,17.1,9.1,16.1,3.9,0.0,11.3,16.0,111,113,2.6
Austin Rivers,20220306,DEN,1,DEN,138,NOP,130,24.37,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,1,0,3,0,+9,.000,.000,1.000,.000,0.0,4.3,2.3,4.6,0.0,3.2,0.0,3.6,35,123,-8.3
JaMychal Green,20220306,DEN,1,DEN,138,NOP,130,18.67,4,4,1.0,0,0,,2,2,1.0,3,5,8,1,0,0,1,3,10,-4,1.025,1.000,.000,.500,18.9,27.8,23.7,8.0,0.0,0.0,17.0,13.8,176,118,4.8
Bones Hyland,20220306,DEN,1,DEN,138,NOP,130,16.82,3,5,0.6,2,4,0.5,3,4,0.75,0,3,3,3,0,0,1,2,11,-7,.814,.800,.800,.800,0.0,18.5,9.8,25.2,0.0,0.0,12.9,20.2,147,121,6.2
Bryn Forbes,20220306,DEN,1,DEN,138,NOP,130,14.5,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,1,1,0,0,0,0,3,7,-2,.595,.500,.600,.400,0.0,7.2,3.8,0.0,0.0,0.0,0.0,17.8,124,124,-7.8
DeMarcus Cousins,20220306,DEN,1,DEN,138,NOP,130,10.33,0,4,0.0,0,2,0.0,1,2,0.5,1,3,4,0,0,0,2,3,1,-13,.102,.000,.500,.500,11.4,30.2,21.4,0.0,0.0,0.0,29.1,29.2,30,117,-35.4
