Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Corey Kispert,20211226,WAS,1,PHI,117,WAS,96,35.07,3,9,0.33299999999999996,0,5,0.0,2,2,1.0,0,2,2,0,1,0,1,1,8,-21,.405,.333,.556,.222,0.0,7.0,2.9,0.0,1.4,0.0,9.2,13.5,79,126,-10.4
Spencer Dinwiddie,20211226,WAS,1,PHI,117,WAS,96,33.57,6,13,0.462,2,5,0.4,3,7,0.429,0,3,3,6,0,0,2,1,17,-20,.529,.538,.385,.538,0.0,11.0,4.6,32.5,0.0,0.0,11.1,23.4,105,128,-0.9
Kyle Kuzma,20211226,WAS,1,PHI,117,WAS,96,28.58,4,11,0.364,1,4,0.25,3,6,0.5,0,10,10,3,0,1,0,1,12,-23,.440,.409,.364,.545,0.0,43.1,18.1,17.8,0.0,3.1,0.0,20.8,102,118,0.5
Aaron Holiday,20211226,WAS,1,PHI,117,WAS,96,27.62,4,8,0.5,0,2,0.0,0,0,,0,0,0,1,2,0,0,1,8,-23,.500,.500,.250,.000,0.0,0.0,0.0,6.2,3.7,0.0,0.0,12.6,106,122,-3.6
Daniel Gafford,20211226,WAS,1,PHI,117,WAS,96,22.28,3,8,0.375,0,0,,1,1,1.0,5,3,8,1,0,0,2,5,7,-20,.415,.375,.000,.125,19.9,16.6,18.5,7.5,0.0,0.0,19.2,20.4,91,127,-13.4
Deni Avdija,20211226,WAS,1,PHI,117,WAS,96,29.18,4,10,0.4,1,4,0.25,0,2,0.0,2,7,9,4,2,0,1,2,9,-2,.414,.450,.400,.200,6.1,29.5,15.9,23.1,3.5,0.0,8.4,17.7,95,116,0.7
Dāvis Bertāns,20211226,WAS,1,PHI,117,WAS,96,21.57,4,10,0.4,4,9,0.444,2,2,1.0,1,1,2,1,0,0,1,3,14,-3,.643,.600,.900,.200,4.1,5.7,4.8,8.5,0.0,0.0,8.4,24.0,121,129,2.3
Montrezl Harrell,20211226,WAS,1,PHI,117,WAS,96,17.52,4,7,0.5710000000000001,0,1,0.0,7,8,0.875,3,1,4,3,1,0,0,3,15,+3,.713,.571,.143,1.143,15.2,7.0,11.8,34.2,2.9,0.0,0.0,26.1,163,122,17.6
Jordan Schakel,20211226,WAS,1,PHI,117,WAS,96,9.15,0,6,0.0,0,3,0.0,0,0,,1,1,2,0,0,0,0,0,0,+4,.000,.000,.500,.000,9.7,13.5,11.3,0.0,0.0,0.0,0.0,28.5,13,128,-30.6
Anthony Gill,20211226,WAS,1,PHI,117,WAS,96,7.25,2,3,0.667,0,0,,0,0,,1,1,2,2,0,0,1,1,4,-4,.667,.667,.000,.000,12.3,17.0,14.2,60.9,0.0,0.0,25.0,24.0,116,127,5.6
Joel Ayayi,20211226,WAS,1,PHI,117,WAS,96,4.1,1,5,0.2,0,0,,0,0,,1,0,1,1,0,0,0,0,2,+2,.200,.200,.000,.000,21.7,0.0,12.6,50.3,0.0,0.0,0.0,53.1,66,131,-17.4
Isaiah Todd,20211226,WAS,1,PHI,117,WAS,96,4.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-9.4
