Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20220329,BRK,1,BRK,130,DET,123,39.62,7,18,0.389,4,8,0.5,6,6,1.0,0,1,1,4,1,0,6,4,24,+6,.581,.500,.444,.333,0.0,2.5,1.5,14.5,1.2,0.0,22.5,29.4,101,132,-10.9
Kevin Durant,20220329,BRK,1,BRK,130,DET,123,39.38,14,23,0.609,4,6,0.667,9,9,1.0,0,11,11,5,1,3,2,2,41,+18,.760,.696,.261,.391,0.0,27.4,16.8,24.4,1.2,6.0,6.9,32.1,151,118,13.1
Seth Curry,20220329,BRK,1,BRK,130,DET,123,29.92,2,7,0.28600000000000003,2,6,0.33299999999999996,5,5,1.0,0,3,3,4,2,0,2,1,11,+22,.598,.429,.857,.714,0.0,9.8,6.0,16.5,3.2,0.0,17.9,16.3,122,124,-1.4
Andre Drummond,20220329,BRK,1,BRK,130,DET,123,28.35,5,7,0.7140000000000001,0,0,,4,4,1.0,4,9,13,1,1,0,0,3,14,+12,.799,.714,.000,.571,21.8,31.1,27.5,5.0,1.7,0.0,0.0,13.5,182,119,3.2
Bruce Brown,20220329,BRK,1,BRK,130,DET,123,22.83,4,5,0.8,3,3,1.0,4,6,0.667,0,2,2,4,0,1,2,1,15,+10,.982,1.100,.600,1.200,0.0,8.6,5.3,25.0,0.0,3.4,20.7,18.4,157,130,10.8
Goran Dragić,20220329,BRK,1,BRK,130,DET,123,26.8,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,2,4,6,3,1,0,4,2,9,-7,.643,.643,.429,.000,11.6,14.6,13.4,15.4,1.8,0.0,36.4,17.9,100,125,-5.9
Nic Claxton,20220329,BRK,1,BRK,130,DET,123,18.25,4,5,0.8,0,0,,3,4,0.75,2,2,4,0,1,0,2,3,11,-5,.814,.800,.000,.800,17.0,10.7,13.2,0.0,2.7,0.0,22.8,21.0,130,125,-4.2
Patty Mills,20220329,BRK,1,BRK,130,DET,123,16.88,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,3,-12,1.500,1.500,1.000,.000,0.0,5.8,3.6,7.3,0.0,0.0,0.0,2.6,276,133,-1.4
James Johnson,20220329,BRK,1,BRK,130,DET,123,14.33,1,2,0.5,0,0,,0,0,,0,0,0,1,0,2,0,1,2,-11,.500,.500,.000,.000,0.0,0.0,0.0,8.7,0.0,11.0,0.0,6.1,128,129,0.3
Kessler Edwards,20220329,BRK,1,BRK,130,DET,123,3.63,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,2,0,1,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,31.5,26.7,0.0,50.0,24.0,36,73,9.0
