Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20220226,SAC,0,DEN,115,SAC,110,39.9,10,19,0.526,1,5,0.2,5,5,1.0,0,5,5,10,0,1,3,4,26,+2,.613,.553,.263,.263,0.0,15.0,6.7,46.3,0.0,3.1,12.4,25.2,120,114,5.2
Harrison Barnes,20220226,SAC,0,DEN,115,SAC,110,37.72,7,16,0.43799999999999994,1,3,0.33299999999999996,9,9,1.0,2,3,5,3,0,0,1,2,24,+15,.601,.469,.188,.563,5.1,9.5,7.1,13.1,0.0,0.0,4.8,23.1,126,117,2.7
Domantas Sabonis,20220226,SAC,0,DEN,115,SAC,110,33.13,6,14,0.429,0,2,0.0,2,5,0.4,4,12,16,7,1,1,1,5,14,+6,.432,.429,.143,.357,11.6,43.5,25.8,34.6,1.4,3.7,5.8,21.6,107,107,4.9
Justin Holiday,20220226,SAC,0,DEN,115,SAC,110,26.83,5,10,0.5,4,8,0.5,1,2,0.5,1,2,3,1,1,0,1,3,15,+10,.689,.700,.800,.200,3.6,8.9,6.0,6.2,1.7,0.0,8.4,18.4,121,112,5.0
Maurice Harkless,20220226,SAC,0,DEN,115,SAC,110,13.22,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,1,0,1,4,0,.667,.667,.333,.000,0.0,18.2,8.1,0.0,0.0,9.3,0.0,9.4,127,109,1.2
Jeremy Lamb,20220226,SAC,0,DEN,115,SAC,110,29.42,3,9,0.33299999999999996,1,4,0.25,5,6,0.833,0,7,7,1,1,0,1,1,12,-9,.515,.389,.444,.667,0.0,28.6,12.7,4.9,1.6,0.0,7.9,17.9,101,111,-1.3
Donte DiVincenzo,20220226,SAC,0,DEN,115,SAC,110,17.5,0,3,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,0,2,1,-9,.129,.000,.667,.667,5.5,6.9,6.1,0.0,0.0,0.0,0.0,9.2,48,117,-13.7
Trey Lyles,20220226,SAC,0,DEN,115,SAC,110,15.65,2,4,0.5,2,3,0.667,1,2,0.5,0,1,1,0,0,0,0,1,7,-16,.717,.750,.750,.500,0.0,7.7,3.4,0.0,0.0,0.0,0.0,13.0,134,117,1.4
Davion Mitchell,20220226,SAC,0,DEN,115,SAC,110,11.77,0,6,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,4,2,0,-13,.000,.000,.333,.000,0.0,20.4,9.1,10.7,4.0,0.0,40.0,35.3,6,106,-35.1
Damian Jones,20220226,SAC,0,DEN,115,SAC,110,9.15,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,1,3,4,-14,.667,.667,.000,.000,10.5,13.1,11.7,19.1,0.0,0.0,25.0,18.2,109,116,-5.0
Alex Len,20220226,SAC,0,DEN,115,SAC,110,5.72,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,+3,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,105,117,-6.8
