Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20211104,OKC,0,OKC,107,LAL,104,39.13,9,17,0.529,4,7,0.5710000000000001,6,6,1.0,1,2,3,6,1,1,2,0,28,+14,.713,.647,.412,.353,2.7,4.5,3.7,28.3,1.3,2.0,9.2,23.2,142,111,10.9
Luguentz Dort,20211104,OKC,0,OKC,107,LAL,104,35.0,4,14,0.28600000000000003,3,11,0.273,6,6,1.0,0,3,3,3,0,0,3,3,17,-1,.511,.393,.786,.429,0.0,7.6,4.2,13.1,0.0,0.0,15.3,23.5,100,113,-6.3
Josh Giddey,20211104,OKC,0,OKC,107,LAL,104,31.9,2,9,0.222,0,2,0.0,1,2,0.5,3,5,8,8,3,1,4,2,5,+8,.253,.222,.222,.222,10.0,13.9,12.2,35.4,4.6,2.5,28.8,18.2,78,98,-2.0
Derrick Favors,20211104,OKC,0,OKC,107,LAL,104,28.08,5,5,1.0,0,0,,0,0,,5,7,12,0,0,0,1,2,10,0,1.000,1.000,.000,.000,19.0,22.2,20.7,0.0,0.0,0.0,16.7,9.0,170,106,1.6
Darius Bazley,20211104,OKC,0,OKC,107,LAL,104,24.05,6,12,0.5,2,3,0.667,0,2,0.0,1,4,5,1,1,0,3,1,14,+7,.543,.583,.250,.167,4.4,14.8,10.1,8.0,2.0,0.0,18.9,27.7,88,105,-3.3
Kenrich Williams,20211104,OKC,0,OKC,107,LAL,104,29.68,5,11,0.455,2,5,0.4,1,2,0.5,1,7,8,2,1,0,0,2,13,-3,.547,.545,.455,.182,3.6,21.0,13.1,11.2,1.7,0.0,0.0,16.8,123,103,1.6
Ty Jerome,20211104,OKC,0,OKC,107,LAL,104,21.08,4,10,0.4,3,8,0.375,3,5,0.6,0,3,3,3,1,0,1,3,14,+18,.574,.550,.800,.500,0.0,12.6,6.9,24.5,2.3,0.0,7.6,26.3,118,106,3.5
Aleksej Pokusevski,20211104,OKC,0,OKC,107,LAL,104,10.2,0,4,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,1,1,0,-13,.000,.000,.250,.000,0.0,34.9,19.0,0.0,0.0,0.0,20.0,20.6,0,100,-26.8
Jeremiah Robinson-Earl,20211104,OKC,0,OKC,107,LAL,104,9.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.2,0,117,-14.4
Mike Muscala,20211104,OKC,0,OKC,107,LAL,104,6.75,2,4,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,0,3,3,0,0,0,0,1,6,-6,.564,.625,.750,.750,0.0,39.5,21.5,0.0,0.0,0.0,0.0,33.1,108,98,3.8
Théo Maledon,20211104,OKC,0,OKC,107,LAL,104,4.13,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-8,.000,.000,1.000,.000,25.8,0.0,11.7,0.0,0.0,0.0,0.0,10.1,63,117,-12.7
