Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20220115,SAS,1,SAS,101,LAC,94,36.13,8,17,0.47100000000000003,0,3,0.0,2,2,1.0,1,6,7,9,3,0,3,0,18,+4,.503,.471,.176,.118,2.8,13.3,8.6,51.2,4.3,0.0,14.4,25.5,111,95,6.7
Keldon Johnson,20220115,SAS,1,SAS,101,LAC,94,33.33,4,8,0.5,3,6,0.5,6,6,1.0,1,5,6,1,0,0,3,3,17,-5,.799,.688,.750,.750,3.0,12.0,8.0,5.1,0.0,0.0,22.0,18.0,129,105,0.9
Devin Vassell,20220115,SAS,1,SAS,101,LAC,94,30.67,3,11,0.273,2,7,0.28600000000000003,2,2,1.0,1,10,11,1,1,1,1,2,10,+9,.421,.364,.636,.182,3.3,26.1,15.9,5.3,1.7,2.5,7.8,18.5,95,91,-1.7
Jock Landale,20220115,SAS,1,SAS,101,LAC,94,25.72,3,9,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,8,3,11,2,1,0,1,2,10,+14,.465,.389,.333,.444,31.1,9.3,19.0,13.1,2.0,0.0,8.5,20.2,124,103,1.9
Doug McDermott,20220115,SAS,1,SAS,101,LAC,94,23.18,1,5,0.2,0,3,0.0,2,3,0.667,0,0,0,1,0,0,0,1,4,0,.316,.200,.600,.600,0.0,0.0,0.0,6.5,0.0,0.0,0.0,12.0,84,114,-10.1
Derrick White,20220115,SAS,1,SAS,101,LAC,94,25.07,7,11,0.636,3,5,0.6,2,4,0.5,1,3,4,4,1,3,3,1,19,+14,.745,.773,.455,.364,4.0,9.6,7.1,37.2,2.1,9.3,19.0,27.7,125,98,18.9
Keita Bates-Diop,20220115,SAS,1,SAS,101,LAC,94,21.98,4,8,0.5,1,3,0.33299999999999996,4,4,1.0,1,6,7,1,0,0,0,1,13,+15,.666,.563,.375,.500,4.5,21.8,14.2,8.6,0.0,0.0,0.0,19.6,151,99,6.4
Lonnie Walker IV,20220115,SAS,1,SAS,101,LAC,94,19.53,4,11,0.364,1,5,0.2,1,2,0.5,0,1,1,0,0,1,1,2,10,-11,.421,.409,.455,.182,0.0,4.1,2.3,0.0,0.0,4.0,7.8,29.1,83,109,-9.2
Drew Eubanks,20220115,SAS,1,SAS,101,LAC,94,18.88,0,1,0.0,0,0,,0,0,,2,5,7,0,0,0,1,0,0,-11,.000,.000,.000,.000,10.6,21.2,16.5,0.0,0.0,0.0,50.0,4.7,52,99,-9.1
Joshua Primo,20220115,SAS,1,SAS,101,LAC,94,5.5,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,0,0,+6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.0,0,114,-30.9
