Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20211031,UTA,0,UTA,107,MIL,95,32.62,10,18,0.556,4,9,0.444,4,5,0.8,0,4,4,2,2,0,4,2,28,+11,.693,.667,.500,.278,0.0,11.8,6.7,14.5,3.2,0.0,16.5,36.0,117,105,6.7
Royce O'Neale,20211031,UTA,0,UTA,107,MIL,95,31.33,3,5,0.6,1,3,0.33299999999999996,0,0,,0,3,3,2,1,2,0,3,7,+9,.700,.700,.600,.000,0.0,9.2,5.2,10.1,1.7,5.6,0.0,7.7,152,105,5.0
Bojan Bogdanović,20211031,UTA,0,UTA,107,MIL,95,31.32,3,9,0.33299999999999996,1,5,0.2,7,7,1.0,0,5,5,1,0,0,1,2,14,+5,.579,.389,.556,.778,0.0,15.3,8.7,5.0,0.0,0.0,7.6,20.3,118,110,-3.4
Rudy Gobert,20211031,UTA,0,UTA,107,MIL,95,30.93,2,3,0.667,0,0,,5,6,0.833,3,10,13,2,1,4,2,1,9,+1,.798,.667,.000,2.000,12.3,31.0,22.9,9.7,1.7,11.3,26.2,12.0,142,92,8.6
Mike Conley,20211031,UTA,0,UTA,107,MIL,95,30.13,6,11,0.545,4,7,0.5710000000000001,4,4,1.0,0,3,3,2,0,0,2,1,20,-3,.784,.727,.636,.364,0.0,9.6,5.4,12.5,0.0,0.0,13.6,23.8,139,113,5.1
Jordan Clarkson,20211031,UTA,0,UTA,107,MIL,95,25.73,6,17,0.353,0,7,0.0,3,3,1.0,0,2,2,1,2,0,2,0,15,+7,.409,.353,.412,.176,0.0,7.5,4.2,7.8,4.1,0.0,9.8,38.3,80,104,-9.7
Joe Ingles,20211031,UTA,0,UTA,107,MIL,95,22.53,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,1,0,0,5,+12,1.330,1.500,1.000,2.000,0.0,4.3,2.4,6.5,0.0,3.9,0.0,4.1,268,113,5.4
Hassan Whiteside,20211031,UTA,0,UTA,107,MIL,95,17.07,2,5,0.4,0,0,,0,0,,2,7,9,1,0,2,1,1,4,+11,.400,.400,.000,.000,14.8,39.4,28.8,9.6,0.0,10.2,16.7,17.1,95,93,-0.4
Eric Paschall,20211031,UTA,0,UTA,107,MIL,95,15.28,2,6,0.33299999999999996,1,5,0.2,0,0,,2,2,4,0,0,0,0,0,5,+4,.417,.417,.833,.000,16.5,12.6,14.3,0.0,0.0,0.0,0.0,19.1,106,112,-4.5
Jared Butler,20211031,UTA,0,UTA,107,MIL,95,3.05,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,+3,,,,,0.0,0.0,0.0,45.0,0.0,28.6,,0.0,234,98,25.1
