Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20220101,HOU,1,DEN,124,HOU,111,27.95,6,13,0.462,5,8,0.625,12,14,0.857,0,1,1,1,0,0,2,1,29,-14,.757,.654,.615,1.077,0.0,4.8,2.1,6.4,0.0,0.0,9.5,32.3,144,134,6.2
Daniel Theis,20220101,HOU,1,DEN,124,HOU,111,27.2,3,8,0.375,0,2,0.0,2,2,1.0,1,4,5,1,0,1,2,2,8,-9,.450,.375,.250,.250,3.8,19.6,10.8,5.6,0.0,3.3,18.4,17.1,87,128,-10.9
David Nwaba,20220101,HOU,1,DEN,124,HOU,111,23.1,2,3,0.667,1,1,1.0,0,0,,0,5,5,2,2,0,0,1,5,-7,.833,.833,.333,.000,0.0,28.9,12.7,12.7,4.2,0.0,0.0,5.5,182,118,4.1
Jae'Sean Tate,20220101,HOU,1,DEN,124,HOU,111,21.85,3,10,0.3,0,3,0.0,2,2,1.0,3,2,5,2,0,0,3,6,8,-13,.368,.300,.300,.200,14.3,12.2,13.4,14.4,0.0,0.0,21.6,27.1,81,131,-19.8
Kevin Porter Jr.,20220101,HOU,1,DEN,124,HOU,111,15.77,3,5,0.6,2,4,0.5,0,0,,0,0,0,3,0,1,1,2,8,-5,.800,.800,.800,.000,0.0,0.0,0.0,32.8,0.0,5.6,16.7,16.2,145,132,3.7
Kenyon Martin Jr.,20220101,HOU,1,DEN,124,HOU,111,31.12,7,12,0.583,1,3,0.33299999999999996,0,0,,3,4,7,3,1,1,1,3,15,-12,.625,.625,.250,.000,10.1,17.1,13.2,17.7,1.6,2.9,7.7,17.8,134,125,1.5
Josh Christopher,20220101,HOU,1,DEN,124,HOU,111,23.3,2,10,0.2,1,5,0.2,2,2,1.0,1,1,2,1,1,1,3,2,7,-19,.322,.250,.500,.200,4.5,5.7,5.0,6.3,2.1,3.8,21.6,25.4,64,127,-16.1
Armoni Brooks,20220101,HOU,1,DEN,124,HOU,111,22.3,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,0,1,4,1,0,1,4,6,-8,.500,.500,1.000,.000,4.7,0.0,2.6,26.3,2.2,0.0,14.3,13.4,119,130,-3.1
Trevelin Queen,20220101,HOU,1,DEN,124,HOU,111,14.98,3,6,0.5,2,4,0.5,2,2,1.0,3,2,5,1,1,0,2,1,10,+11,.727,.667,.667,.333,20.9,17.8,19.5,11.7,3.3,0.0,22.5,25.3,127,123,5.6
Usman Garuba,20220101,HOU,1,DEN,124,HOU,111,12.57,1,2,0.5,0,0,,0,0,,1,3,4,1,2,0,0,0,2,+13,.500,.500,.000,.000,8.3,31.8,18.6,11.5,7.8,0.0,0.0,6.8,141,110,5.5
Daishen Nix,20220101,HOU,1,DEN,124,HOU,111,11.63,5,6,0.833,2,3,0.667,1,2,0.5,0,0,0,1,2,0,2,1,13,+15,.945,1.000,.500,.333,0.0,0.0,0.0,25.2,8.4,0.0,22.5,32.6,123,116,19.4
Christian Wood,20220101,HOU,1,DEN,124,HOU,111,8.23,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,0,-17,.000,.000,.750,.000,0.0,16.2,7.1,0.0,0.0,0.0,0.0,20.7,0,130,-31.3
