Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20211223,OKC,0,PHO,113,OKC,101,38.83,10,20,0.5,2,6,0.33299999999999996,7,7,1.0,1,4,5,7,0,1,5,1,29,-12,.628,.550,.300,.350,2.4,11.2,6.4,35.1,0.0,2.3,17.8,29.6,114,117,6.2
Luguentz Dort,20211223,OKC,0,PHO,113,OKC,101,32.63,4,16,0.25,2,9,0.222,0,0,,0,4,4,0,1,0,1,3,10,-16,.313,.313,.563,.000,0.0,13.4,6.1,0.0,1.5,0.0,5.9,21.3,62,114,-11.2
Jeremiah Robinson-Earl,20211223,OKC,0,PHO,113,OKC,101,31.67,4,9,0.444,3,6,0.5,0,2,0.0,4,1,5,0,0,1,1,1,11,-19,.557,.611,.667,.222,11.7,3.4,7.9,0.0,0.0,2.8,9.2,14.1,112,118,-1.1
Josh Giddey,20211223,OKC,0,PHO,113,OKC,101,30.78,7,17,0.41200000000000003,1,4,0.25,2,3,0.667,1,5,6,2,1,0,1,0,17,-10,.464,.441,.235,.176,3.0,17.7,9.7,12.0,1.5,0.0,5.2,25.7,97,113,0.2
Aaron Wiggins,20211223,OKC,0,PHO,113,OKC,101,23.47,1,3,0.33299999999999996,0,2,0.0,3,4,0.75,0,3,3,2,1,0,1,1,5,-9,.525,.333,.667,1.333,0.0,13.9,6.4,11.7,2.0,0.0,17.4,10.0,103,113,-2.7
Kenrich Williams,20211223,OKC,0,PHO,113,OKC,101,21.02,3,6,0.5,0,2,0.0,1,2,0.5,2,2,4,1,1,0,2,1,7,+10,.509,.500,.333,.333,8.8,10.4,9.5,7.6,2.3,0.0,22.5,17.3,91,113,-3.9
Tre Mann,20211223,OKC,0,PHO,113,OKC,101,18.33,2,8,0.25,0,3,0.0,0,0,,0,1,1,2,0,0,0,0,4,-6,.250,.250,.375,.000,0.0,6.0,2.7,16.5,0.0,0.0,0.0,17.9,66,120,-9.8
Darius Bazley,20211223,OKC,0,PHO,113,OKC,101,17.67,3,9,0.33299999999999996,1,2,0.5,1,1,1.0,2,8,10,1,1,1,1,0,8,-12,.424,.389,.222,.111,10.4,49.4,28.3,9.4,2.7,5.0,9.6,24.2,92,98,4.2
Mike Muscala,20211223,OKC,0,PHO,113,OKC,101,13.13,3,6,0.5,2,5,0.4,2,2,1.0,1,5,6,1,0,1,0,3,10,+10,.727,.667,.833,.333,7.0,41.5,22.8,14.0,0.0,6.8,0.0,21.4,156,104,15.1
Aleksej Pokusevski,20211223,OKC,0,PHO,113,OKC,101,12.47,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,1,0,0,0,+4,.000,.000,1.000,.000,0.0,0.0,0.0,10.4,3.8,7.1,0.0,6.6,28,108,-3.0
