Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20211031,DAL,1,DAL,105,SAC,99,35.37,5,13,0.385,1,6,0.16699999999999998,2,4,0.5,3,3,6,0,2,1,1,3,13,+4,.440,.423,.462,.308,8.3,7.8,8.1,0.0,2.8,2.3,6.3,19.8,93,104,-3.9
Luka Dončić,20211031,DAL,1,DAL,105,SAC,99,35.2,10,21,0.47600000000000003,1,7,0.14300000000000002,2,6,0.33299999999999996,0,8,8,10,1,1,3,3,23,+5,.486,.500,.333,.286,0.0,21.0,10.8,51.7,1.4,2.3,11.3,33.7,102,100,5.4
Dwight Powell,20211031,DAL,1,DAL,105,SAC,99,33.03,4,5,0.8,1,1,1.0,3,4,0.75,4,4,8,1,1,1,1,3,12,+5,.888,.900,.200,.800,11.9,11.2,11.5,4.3,1.5,2.4,12.9,10.5,163,105,2.9
Tim Hardaway Jr.,20211031,DAL,1,DAL,105,SAC,99,32.82,5,14,0.35700000000000004,4,11,0.364,2,2,1.0,0,3,3,3,2,0,2,1,16,+5,.538,.500,.786,.143,0.0,8.4,4.3,13.4,3.1,0.0,11.8,22.9,101,104,1.4
Maxi Kleber,20211031,DAL,1,DAL,105,SAC,99,7.07,3,3,1.0,1,1,1.0,0,0,,0,5,5,0,0,0,0,0,7,+11,1.167,1.167,.333,.000,0.0,65.3,33.6,0.0,0.0,0.0,0.0,18.9,233,82,26.9
Jalen Brunson,20211031,DAL,1,DAL,105,SAC,99,27.13,3,10,0.3,0,0,,2,2,1.0,0,2,2,2,1,1,2,0,8,0,.368,.300,.000,.200,0.0,6.8,3.5,10.2,1.8,2.9,15.5,21.1,72,106,-8.3
Reggie Bullock,20211031,DAL,1,DAL,105,SAC,99,21.93,3,9,0.33299999999999996,1,5,0.2,0,0,,0,3,3,3,0,0,0,4,7,-6,.389,.389,.556,.000,0.0,12.6,6.5,19.6,0.0,0.0,0.0,18.3,95,108,-6.6
Frank Ntilikina,20211031,DAL,1,DAL,105,SAC,99,20.72,4,6,0.667,2,2,1.0,2,2,1.0,0,3,3,2,1,0,0,0,12,+1,.872,.833,.333,.333,0.0,13.4,6.9,15.1,2.4,0.0,0.0,14.8,177,103,12.5
Willie Cauley-Stein,20211031,DAL,1,DAL,105,SAC,99,13.73,2,4,0.5,0,0,,0,0,,3,3,6,2,0,0,0,1,4,+3,.500,.500,.000,.000,21.4,20.2,20.8,21.2,0.0,0.0,0.0,13.0,141,105,3.6
Sterling Brown,20211031,DAL,1,DAL,105,SAC,99,11.77,1,5,0.2,1,4,0.25,0,0,,0,0,0,1,0,0,0,3,3,+4,.300,.300,.800,.000,0.0,0.0,0.0,11.4,0.0,0.0,0.0,18.9,74,115,-12.9
Moses Brown,20211031,DAL,1,DAL,105,SAC,99,1.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2,,,,,0.0,74.8,38.5,0.0,0.0,0.0,,0.0,0,75,-30.9
