Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keita Bates-Diop,20211226,SAS,1,SAS,144,DET,109,25.0,3,4,0.75,0,0,,4,5,0.8,1,5,6,2,0,0,0,2,10,+13,.806,.750,.000,1.250,5.2,16.8,12.3,8.5,0.0,0.0,0.0,9.5,178,101,2.4
Keldon Johnson,20211226,SAS,1,SAS,144,DET,109,23.43,10,12,0.833,4,4,1.0,3,3,1.0,0,5,5,1,0,0,2,4,27,+25,1.014,1.000,.333,.250,0.0,18.0,10.9,6.7,0.0,0.0,13.1,25.0,157,100,11.8
Doug McDermott,20211226,SAS,1,SAS,144,DET,109,19.45,5,10,0.5,3,5,0.6,0,2,0.0,0,3,3,3,0,0,0,1,13,+23,.597,.650,.500,.200,0.0,13.0,7.9,19.2,0.0,0.0,0.0,21.4,124,102,2.4
Derrick White,20211226,SAS,1,SAS,144,DET,109,15.97,1,3,0.33299999999999996,0,0,,5,5,1.0,0,3,3,10,1,0,2,1,7,+23,.673,.333,.000,1.667,0.0,15.8,9.6,62.6,2.7,0.0,27.8,17.3,144,95,12.3
Jakob Poeltl,20211226,SAS,1,SAS,144,DET,109,15.33,7,8,0.875,0,0,,0,0,,2,2,4,2,0,0,3,3,14,+19,.875,.875,.000,.000,16.9,11.0,13.3,21.5,0.0,0.0,27.3,27.5,121,103,1.9
Bryn Forbes,20211226,SAS,1,SAS,144,DET,109,22.47,2,10,0.2,0,2,0.0,5,5,1.0,0,2,2,2,1,0,0,1,9,+8,.369,.200,.200,.500,0.0,7.5,4.5,9.1,1.9,0.0,0.0,20.8,95,100,-9.8
Tre Jones,20211226,SAS,1,SAS,144,DET,109,21.0,4,6,0.667,0,1,0.0,0,0,,0,5,5,11,0,0,1,2,8,+3,.667,.667,.167,.000,0.0,20.1,12.2,60.1,0.0,0.0,14.3,12.8,155,100,7.1
Lonnie Walker IV,20211226,SAS,1,SAS,144,DET,109,19.05,2,6,0.33299999999999996,0,3,0.0,4,4,1.0,0,2,2,0,0,0,0,2,8,+15,.515,.333,.500,.667,0.0,8.8,5.4,0.0,0.0,0.0,0.0,15.6,115,104,-9.3
Devin Vassell,20211226,SAS,1,SAS,144,DET,109,19.03,3,8,0.375,2,5,0.4,0,0,,0,4,4,2,3,1,3,2,8,+18,.500,.500,.625,.000,0.0,17.7,10.7,11.6,6.8,3.8,27.3,22.1,77,83,0.5
Jock Landale,20211226,SAS,1,SAS,144,DET,109,16.73,7,9,0.778,1,1,1.0,3,4,0.75,3,2,5,3,0,1,2,3,18,+26,.836,.833,.111,.444,23.3,10.1,15.3,27.8,0.0,4.3,15.7,29.2,145,100,11.8
Joshua Primo,20211226,SAS,1,SAS,144,DET,109,15.25,3,7,0.429,3,4,0.75,0,0,,1,4,5,2,1,0,2,3,9,+4,.643,.643,.571,.000,8.5,22.1,16.7,15.1,2.8,0.0,22.2,22.6,106,92,1.7
Drew Eubanks,20211226,SAS,1,SAS,144,DET,109,12.0,2,4,0.5,0,1,0.0,4,7,0.5710000000000001,1,6,7,0,0,1,2,1,8,-4,.565,.500,.250,1.750,10.8,42.1,29.8,0.0,0.0,6.1,22.0,29.0,95,87,-7.8
Joe Wieskamp,20211226,SAS,1,SAS,144,DET,109,7.78,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,1,0,1,0,0,3,+1,.521,.500,.500,1.000,16.7,0.0,6.6,13.8,0.0,9.3,0.0,14.2,136,102,5.5
Devontae Cacok,20211226,SAS,1,SAS,144,DET,109,7.5,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,1,3,2,+1,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,9.7,33.3,15.3,60,100,-15.1
