Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20220130,CHO,1,LAC,115,CHO,90,39.65,4,14,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,5,5,3,0,0,2,2,10,-22,.357,.357,.429,.000,0.0,15.5,5.8,13.4,0.0,0.0,12.5,16.4,66,116,-10.5
Cody Martin,20220130,CHO,1,LAC,115,CHO,90,39.47,3,8,0.375,2,5,0.4,0,0,,1,3,4,1,1,0,1,2,8,-12,.500,.500,.625,.000,1.9,9.4,4.7,4.3,1.2,0.0,11.1,9.3,89,114,-6.5
LaMelo Ball,20220130,CHO,1,LAC,115,CHO,90,37.9,8,19,0.42100000000000004,1,6,0.16699999999999998,6,6,1.0,0,5,5,10,2,0,0,3,23,-6,.531,.447,.316,.316,0.0,16.2,6.1,57.9,2.4,0.0,0.0,23.2,120,110,9.6
Miles Bridges,20220130,CHO,1,LAC,115,CHO,90,37.82,6,19,0.316,0,6,0.0,6,8,0.75,2,7,9,2,1,2,0,3,18,-6,.400,.316,.316,.421,3.9,22.8,11.0,10.4,1.2,4.5,0.0,24.2,89,108,-1.0
Mason Plumlee,20220130,CHO,1,LAC,115,CHO,90,24.47,5,8,0.625,0,0,,0,4,0.0,4,5,9,4,2,0,3,1,10,-9,.512,.625,.000,.500,12.1,25.2,17.0,35.4,3.8,0.0,23.5,21.2,89,106,3.0
P.J. Washington,20220130,CHO,1,LAC,115,CHO,90,20.15,3,14,0.214,2,9,0.222,2,2,1.0,1,6,7,1,0,0,0,1,10,-18,.336,.286,.643,.143,3.7,36.6,16.0,9.6,0.0,0.0,0.0,30.1,74,113,-4.8
James Bouknight,20220130,CHO,1,LAC,115,CHO,90,19.23,3,9,0.33299999999999996,1,1,1.0,3,5,0.6,1,2,3,0,2,0,0,2,10,-22,.446,.389,.111,.556,3.8,12.8,7.2,0.0,4.8,0.0,0.0,23.7,93,105,0.7
Ish Smith,20220130,CHO,1,LAC,115,CHO,90,14.8,0,6,0.0,0,1,0.0,0,0,,1,0,1,3,0,0,2,1,0,-24,.000,.000,.167,.000,5.0,0.0,3.1,30.4,0.0,0.0,25.0,22.0,23,118,-21.9
Nick Richards,20220130,CHO,1,LAC,115,CHO,90,3.25,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-3,.266,.000,.000,2.000,22.7,0.0,14.2,0.0,0.0,0.0,0.0,23.6,81,118,-11.4
JT Thor,20220130,CHO,1,LAC,115,CHO,90,3.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-10.7
Kelly Oubre Jr.,20220130,CHO,1,LAC,115,CHO,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
