Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Poole,20220116,GSW,0,MIN,119,GSW,99,33.22,5,13,0.385,3,7,0.429,7,7,1.0,1,3,4,3,0,0,4,4,20,-10,.622,.500,.538,.538,3.0,9.4,6.1,17.5,0.0,0.0,19.9,26.4,105,118,-3.1
Andrew Wiggins,20220116,GSW,0,MIN,119,GSW,99,29.0,4,11,0.364,2,6,0.33299999999999996,2,4,0.5,0,2,2,4,0,1,1,1,12,-9,.470,.455,.545,.364,0.0,7.2,3.5,26.1,0.0,3.4,7.3,20.7,97,116,-0.7
Otto Porter Jr.,20220116,GSW,0,MIN,119,GSW,99,25.52,5,9,0.556,2,5,0.4,0,0,,0,9,9,4,2,1,0,4,12,+7,.667,.667,.556,.000,0.0,36.8,18.0,33.3,3.6,3.9,0.0,15.4,140,103,11.9
Kevon Looney,20220116,GSW,0,MIN,119,GSW,99,24.63,2,5,0.4,0,0,,0,0,,4,8,12,2,1,0,0,2,4,+4,.400,.400,.000,.000,16.2,33.9,24.9,13.9,1.9,0.0,0.0,8.9,124,111,-0.1
Klay Thompson,20220116,GSW,0,MIN,119,GSW,99,22.72,5,14,0.35700000000000004,3,8,0.375,0,0,,0,4,4,2,1,0,2,1,13,+1,.464,.464,.571,.000,0.0,18.4,9.0,19.7,2.0,0.0,12.5,30.8,81,113,-2.1
Jonathan Kuminga,20220116,GSW,0,MIN,119,GSW,99,33.0,6,12,0.5,1,5,0.2,6,10,0.6,0,7,7,1,0,0,2,1,19,-30,.579,.542,.417,.833,0.0,22.1,10.8,6.3,0.0,0.0,10.9,24.4,103,117,-2.3
Damion Lee,20220116,GSW,0,MIN,119,GSW,99,24.22,3,5,0.6,1,2,0.5,1,2,0.5,1,3,4,2,1,0,1,1,8,-28,.680,.700,.400,.400,4.1,12.9,8.4,15.2,1.9,0.0,14.5,12.4,123,114,2.1
Andre Iguodala,20220116,GSW,0,MIN,119,GSW,99,20.42,0,4,0.0,0,4,0.0,0,0,,1,1,2,1,0,1,0,0,0,-26,.000,.000,1.000,.000,4.9,5.1,5.0,7.3,0.0,4.9,0.0,8.6,33,115,-9.8
Nemanja Bjelica,20220116,GSW,0,MIN,119,GSW,99,14.62,1,6,0.16699999999999998,0,3,0.0,4,4,1.0,0,1,1,1,1,0,4,1,6,-12,.387,.167,.500,.667,0.0,7.1,3.5,11.4,3.2,0.0,34.0,35.2,57,111,-16.6
Juan Toscano-Anderson,20220116,GSW,0,MIN,119,GSW,99,7.53,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,2,2,0,0,0,0,2,5,+1,.644,.500,.667,.667,0.0,27.7,13.6,0.0,0.0,0.0,0.0,22.5,131,114,0.0
Chris Chiozza,20220116,GSW,0,MIN,119,GSW,99,5.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.5,0,120,-17.0
