Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Evan Mobley,20220224,CLE,0,DET,106,CLE,103,35.6,3,8,0.375,0,1,0.0,6,8,0.75,0,8,8,2,0,3,1,2,12,-10,.521,.375,.125,1.000,0.0,22.5,11.7,9.0,0.0,7.8,8.0,16.2,107,109,0.3
Jarrett Allen,20220224,CLE,0,DET,106,CLE,103,32.52,5,9,0.556,0,0,,1,2,0.5,3,6,9,0,1,3,1,1,11,+6,.557,.556,.000,.222,10.1,18.5,14.4,0.0,1.6,8.5,9.2,15.4,111,107,0.3
Lauri Markkanen,20220224,CLE,0,DET,106,CLE,103,27.72,6,16,0.375,2,7,0.28600000000000003,8,10,0.8,2,4,6,1,0,1,0,4,22,-8,.539,.438,.438,.625,7.9,14.4,11.3,7.3,0.0,3.3,0.0,34.0,119,115,2.2
Isaac Okoro,20220224,CLE,0,DET,106,CLE,103,27.65,4,6,0.667,2,3,0.667,1,3,0.33299999999999996,2,3,5,0,1,0,0,3,11,+1,.751,.833,.500,.500,7.9,10.8,9.4,0.0,1.9,0.0,0.0,12.2,149,114,3.9
Rajon Rondo,20220224,CLE,0,DET,106,CLE,103,26.17,5,8,0.625,2,5,0.4,0,2,0.0,0,2,2,9,0,0,6,3,12,-15,.676,.750,.625,.250,0.0,7.6,4.0,66.5,0.0,0.0,40.3,26.3,97,120,-3.3
Brandon Goodwin,20220224,CLE,0,DET,106,CLE,103,24.45,6,12,0.5,2,7,0.28600000000000003,1,1,1.0,1,3,4,5,1,0,1,2,15,+10,.603,.583,.583,.083,4.5,12.3,8.5,44.2,2.1,0.0,7.4,25.4,126,113,7.9
Dean Wade,20220224,CLE,0,DET,106,CLE,103,22.65,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,3,3,0,0,0,0,1,7,+7,.509,.417,.667,.333,0.0,13.2,6.9,0.0,0.0,0.0,0.0,14.0,106,118,-4.5
Cedi Osman,20220224,CLE,0,DET,106,CLE,103,19.98,2,7,0.28600000000000003,2,4,0.5,3,4,0.75,0,1,1,2,0,0,1,2,9,-4,.514,.429,.571,.571,0.0,5.0,2.6,16.5,0.0,0.0,10.2,22.6,103,121,-4.0
Kevin Love,20220224,CLE,0,DET,106,CLE,103,16.55,1,5,0.2,1,4,0.25,1,2,0.5,0,5,5,1,0,0,2,2,4,-5,.340,.300,.800,.400,0.0,30.2,15.8,9.3,0.0,0.0,25.4,22.0,58,111,-12.8
Lamar Stevens,20220224,CLE,0,DET,106,CLE,103,6.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-9.0
