Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20211105,LAC,0,LAC,104,MIN,84,37.83,4,20,0.2,0,7,0.0,13,14,0.929,0,10,10,6,3,0,6,4,21,+18,.401,.200,.350,.700,0.0,23.5,12.2,24.6,3.7,0.0,18.7,34.3,82,78,-2.3
Reggie Jackson,20211105,LAC,0,LAC,104,MIN,84,36.9,8,16,0.5,2,8,0.25,2,2,1.0,1,3,4,4,0,0,2,2,20,+14,.592,.563,.500,.125,2.6,7.2,5.0,20.3,0.0,0.0,10.6,20.6,118,92,3.5
Ivica Zubac,20211105,LAC,0,LAC,104,MIN,84,30.9,5,7,0.7140000000000001,0,0,,4,6,0.667,4,10,14,0,2,1,5,2,14,+11,.726,.714,.000,.857,12.4,28.8,20.9,0.0,3.0,4.2,34.2,19.1,99,76,2.5
Eric Bledsoe,20211105,LAC,0,LAC,104,MIN,84,29.23,2,13,0.154,0,4,0.0,5,5,1.0,1,5,6,4,3,0,0,2,9,+2,.296,.154,.308,.385,3.3,15.2,9.5,20.1,4.8,0.0,0.0,21.0,87,78,1.0
Nicolas Batum,20211105,LAC,0,LAC,104,MIN,84,29.1,5,7,0.7140000000000001,2,4,0.5,0,1,0.0,2,6,8,1,1,0,0,2,12,+15,.806,.857,.571,.143,6.6,18.3,12.7,5.9,1.6,0.0,0.0,10.3,166,84,9.5
Terance Mann,20211105,LAC,0,LAC,104,MIN,84,30.13,6,12,0.5,0,2,0.0,1,2,0.5,3,3,6,1,1,0,1,1,13,+9,.505,.500,.167,.167,9.6,8.8,9.2,6.0,1.5,0.0,7.2,18.6,108,87,2.0
Luke Kennard,20211105,LAC,0,LAC,104,MIN,84,20.95,3,5,0.6,2,3,0.667,0,0,,0,4,4,1,0,0,1,1,8,+15,.800,.800,.600,.000,0.0,17.0,8.8,7.9,0.0,0.0,16.7,11.5,131,89,3.8
Isaiah Hartenstein,20211105,LAC,0,LAC,104,MIN,84,15.1,3,6,0.5,0,0,,1,2,0.5,4,3,7,0,1,3,0,2,7,+10,.509,.500,.000,.333,25.4,17.7,21.4,0.0,3.1,25.8,0.0,18.4,126,66,11.6
Brandon Boston Jr.,20211105,LAC,0,LAC,104,MIN,84,3.28,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,14.2,0.0,0.0,12.3,0,59,2.8
Amir Coffey,20211105,LAC,0,LAC,104,MIN,84,3.28,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+2,.000,.000,.000,.000,0.0,27.1,14.1,0.0,0.0,0.0,50.0,24.6,0,86,-26.7
Justise Winslow,20211105,LAC,0,LAC,104,MIN,84,3.28,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,+2,,,,,0.0,54.1,28.1,40.6,0.0,0.0,100.0,12.3,37,78,-0.1
