Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20211126,WAS,0,WAS,101,OKC,99,37.2,8,18,0.444,2,7,0.28600000000000003,2,2,1.0,0,4,4,6,0,0,3,3,20,+10,.530,.500,.389,.111,0.0,10.8,6.1,28.0,0.0,0.0,13.7,28.1,102,110,-3.7
Kyle Kuzma,20211126,WAS,0,WAS,101,OKC,99,32.93,5,9,0.556,1,3,0.33299999999999996,0,0,,1,9,10,5,0,0,4,3,11,-3,.611,.611,.333,.000,4.0,27.3,17.4,23.7,0.0,0.0,30.8,18.8,99,105,-1.6
Spencer Dinwiddie,20211126,WAS,0,WAS,101,OKC,99,31.28,3,6,0.5,2,4,0.5,2,2,1.0,0,4,4,2,0,0,2,1,10,-1,.727,.667,.667,.333,0.0,12.8,7.3,9.2,0.0,0.0,22.5,13.5,116,110,-2.7
Kentavious Caldwell-Pope,20211126,WAS,0,WAS,101,OKC,99,27.4,8,13,0.615,4,7,0.5710000000000001,0,0,,0,4,4,2,0,2,1,2,20,+5,.769,.769,.538,.000,0.0,14.6,8.3,14.6,0.0,5.7,7.1,24.4,139,105,11.9
Daniel Gafford,20211126,WAS,0,WAS,101,OKC,99,26.95,3,5,0.6,0,0,,1,1,1.0,2,6,8,1,1,8,0,0,7,+9,.643,.600,.000,.200,9.9,22.3,17.0,5.5,1.9,23.4,0.0,9.6,147,84,12.4
Deni Avdija,20211126,WAS,0,WAS,101,OKC,99,21.53,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,4,4,0,0,1,1,2,9,-3,.643,.643,.429,.000,0.0,18.6,10.6,0.0,0.0,3.7,12.5,17.7,106,105,-1.7
Montrezl Harrell,20211126,WAS,0,WAS,101,OKC,99,19.63,5,7,0.7140000000000001,0,0,,4,4,1.0,1,4,5,0,0,0,3,2,14,-5,.799,.714,.000,.571,6.8,20.4,14.6,0.0,0.0,0.0,25.5,28.6,118,107,-2.1
Raul Neto,20211126,WAS,0,WAS,101,OKC,99,16.72,2,9,0.222,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,+3,.265,.222,.111,.111,0.0,6.0,3.4,0.0,0.0,0.0,0.0,26.9,56,112,-19.3
Dāvis Bertāns,20211126,WAS,0,WAS,101,OKC,99,15.55,0,3,0.0,0,2,0.0,5,5,1.0,1,2,3,1,1,0,1,0,5,+3,.481,.000,.667,1.667,8.6,12.9,11.0,8.1,3.2,0.0,16.1,19.0,102,103,-1.1
Aaron Holiday,20211126,WAS,0,WAS,101,OKC,99,10.8,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,1,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,7.3,0.0,8.8,0,108,-11.5
