Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20211126,BOS,0,SAS,96,BOS,88,40.07,9,23,0.391,2,7,0.28600000000000003,4,5,0.8,3,9,12,2,1,0,2,3,24,-13,.476,.435,.304,.217,6.3,22.9,13.8,10.3,1.3,0.0,7.4,30.0,97,101,2.5
Dennis Schröder,20211126,BOS,0,SAS,96,BOS,88,37.93,3,14,0.214,1,5,0.2,1,1,1.0,0,5,5,4,0,0,2,4,8,-14,.277,.250,.357,.071,0.0,13.5,6.1,16.8,0.0,0.0,12.2,19.2,62,105,-11.6
Marcus Smart,20211126,BOS,0,SAS,96,BOS,88,32.77,6,14,0.429,0,3,0.0,1,2,0.5,2,5,7,8,1,1,2,2,13,-17,.437,.429,.214,.143,5.1,15.6,9.9,46.5,1.5,2.3,11.8,22.8,99,100,3.9
Jaylen Brown,20211126,BOS,0,SAS,96,BOS,88,27.08,6,16,0.375,3,7,0.429,1,3,0.33299999999999996,0,4,4,3,0,1,1,2,16,-2,.462,.469,.438,.188,0.0,15.1,6.8,22.8,0.0,2.8,5.5,29.9,93,103,4.1
Al Horford,20211126,BOS,0,SAS,96,BOS,88,25.33,2,8,0.25,0,3,0.0,0,0,,3,2,5,1,0,2,1,3,4,-29,.250,.250,.375,.000,10.0,8.1,9.1,6.3,0.0,6.0,11.1,15.7,67,101,-8.1
Grant Williams,20211126,BOS,0,SAS,96,BOS,88,27.37,3,4,0.75,1,2,0.5,0,0,,2,3,5,1,0,3,0,3,7,+18,.875,.875,.500,.000,6.2,11.2,8.4,6.1,0.0,8.4,0.0,6.5,179,98,6.1
Enes Freedom,20211126,BOS,0,SAS,96,BOS,88,18.0,1,5,0.2,0,0,,1,2,0.5,2,6,8,0,0,0,1,0,3,+28,.255,.200,.000,.400,9.4,34.0,20.5,0.0,0.0,0.0,14.5,16.9,61,101,-9.6
Romeo Langford,20211126,BOS,0,SAS,96,BOS,88,16.78,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,4,4,1,0,1,0,1,3,-2,.500,.500,1.000,.000,0.0,24.3,11.0,9.2,0.0,4.5,0.0,7.9,111,99,2.1
Aaron Nesmith,20211126,BOS,0,SAS,96,BOS,88,10.05,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,0,2,5,-2,.625,.625,.750,.000,0.0,10.2,4.6,0.0,5.0,0.0,0.0,17.6,118,95,6.0
Jabari Parker,20211126,BOS,0,SAS,96,BOS,88,4.6,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,0,1,0,1,0,5,-7,1.330,1.500,1.000,2.000,0.0,0.0,0.0,0.0,10.9,0.0,34.7,27.7,139,85,31.8
