Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20220204,UTA,1,UTA,125,BRK,102,29.12,8,14,0.5710000000000001,3,7,0.429,0,0,,1,10,11,4,0,0,2,0,19,+36,.679,.679,.500,.000,4.7,28.9,19.7,18.9,0.0,0.0,12.5,24.6,127,104,3.8
Royce O'Neale,20220204,UTA,1,UTA,125,BRK,102,27.47,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,3,3,5,0,0,2,2,6,+28,.551,.500,.600,.200,0.0,9.2,5.7,19.6,0.0,0.0,26.9,12.1,112,114,-3.7
Udoka Azubuike,20220204,UTA,1,UTA,125,BRK,102,23.95,5,8,0.625,0,0,,0,1,0.0,2,9,11,0,0,0,2,3,10,+23,.592,.625,.000,.125,11.5,31.6,24.0,0.0,0.0,0.0,19.2,19.5,99,103,-9.4
Mike Conley,20220204,UTA,1,UTA,125,BRK,102,22.95,5,10,0.5,2,5,0.4,2,2,1.0,0,3,3,3,3,1,2,2,14,+19,.643,.600,.500,.200,0.0,11.0,6.8,16.7,6.6,3.2,15.5,25.1,118,95,6.3
Donovan Mitchell,20220204,UTA,1,UTA,125,BRK,102,21.68,8,10,0.8,6,7,0.857,5,5,1.0,1,2,3,6,0,1,4,0,27,+21,1.107,1.100,.700,.500,6.3,7.8,7.2,43.8,0.0,3.4,24.7,33.5,160,112,27.9
Trent Forrest,20220204,UTA,1,UTA,125,BRK,102,28.43,4,7,0.5710000000000001,0,2,0.0,0,0,,1,1,2,7,3,0,1,1,8,+3,.571,.571,.286,.000,4.8,3.0,3.7,28.6,5.3,0.0,12.5,12.6,140,105,5.8
Hassan Whiteside,20220204,UTA,1,UTA,125,BRK,102,24.05,6,9,0.667,0,0,,3,3,1.0,2,6,8,0,0,2,0,2,15,0,.727,.667,.000,.333,11.4,21.0,17.4,0.0,0.0,6.1,0.0,19.2,156,104,2.1
Jared Butler,20220204,UTA,1,UTA,125,BRK,102,22.9,2,8,0.25,1,4,0.25,0,1,0.0,2,2,4,6,0,0,0,2,5,-6,.296,.313,.500,.125,12.0,7.4,9.1,28.7,0.0,0.0,0.0,16.5,116,114,-6.2
Eric Paschall,20220204,UTA,1,UTA,125,BRK,102,19.9,6,9,0.667,3,6,0.5,1,1,1.0,0,2,2,1,0,0,1,2,16,-4,.847,.833,.667,.111,0.0,8.5,5.2,7.2,0.0,0.0,9.6,23.5,143,114,4.7
Rudy Gay,20220204,UTA,1,UTA,125,BRK,102,10.28,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,+3,.833,.833,.667,.000,0.0,16.4,10.1,0.0,0.0,0.0,25.0,17.4,104,110,-3.9
Elijah Hughes,20220204,UTA,1,UTA,125,BRK,102,9.27,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,1,1,1,0,-8,.000,.000,1.000,.000,0.0,9.1,5.6,10.8,5.4,8.0,33.3,14.5,27,96,-8.1
