Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20220107,DEN,1,DEN,121,SAC,111,33.72,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,0,2,2,6,1,0,3,2,10,0,.506,.444,.667,.222,0.0,5.9,3.2,20.0,1.5,0.0,23.3,17.9,95,117,-6.0
Nikola Jokić,20220107,DEN,1,DEN,121,SAC,111,33.62,13,20,0.65,3,6,0.5,4,8,0.5,1,9,10,7,2,2,2,3,33,0,.702,.725,.300,.400,3.6,26.8,16.2,35.1,2.9,4.5,7.8,35.5,132,104,16.6
Aaron Gordon,20220107,DEN,1,DEN,121,SAC,111,33.38,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,0,3,3,3,1,0,1,1,10,+1,.635,.571,.143,.286,0.0,9.0,4.9,10.5,1.5,0.0,11.3,12.4,121,116,-3.7
Monte Morris,20220107,DEN,1,DEN,121,SAC,111,31.05,5,11,0.455,1,3,0.33299999999999996,2,5,0.4,1,2,3,4,0,0,0,1,13,-1,.492,.500,.273,.455,3.9,6.4,5.3,15.7,0.0,0.0,0.0,19.9,113,121,-6.3
JaMychal Green,20220107,DEN,1,DEN,121,SAC,111,22.28,6,8,0.75,1,3,0.33299999999999996,0,0,,1,8,9,1,0,1,0,1,13,+2,.813,.813,.375,.000,5.4,35.9,22.0,6.3,0.0,3.4,0.0,16.8,158,108,6.4
Facundo Campazzo,20220107,DEN,1,DEN,121,SAC,111,24.62,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,3,3,7,1,1,0,3,6,+2,.436,.333,.500,.333,0.0,12.2,6.6,31.7,2.0,3.1,0.0,13.1,127,112,-0.2
Austin Rivers,20220107,DEN,1,DEN,121,SAC,111,16.93,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,+15,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,65,123,-14.4
Jeff Green,20220107,DEN,1,DEN,121,SAC,111,15.92,7,9,0.778,1,3,0.33299999999999996,3,3,1.0,0,3,3,1,0,1,1,3,18,+15,.872,.833,.333,.333,0.0,18.8,10.3,11.6,0.0,4.8,8.8,33.3,149,113,10.6
Bones Hyland,20220107,DEN,1,DEN,121,SAC,111,15.55,5,11,0.455,3,6,0.5,0,0,,0,5,5,3,0,1,0,1,13,+10,.591,.591,.545,.000,0.0,32.2,17.5,29.3,0.0,4.9,0.0,33.1,120,108,9.2
Zeke Nnaji,20220107,DEN,1,DEN,121,SAC,111,12.93,1,1,1.0,1,1,1.0,0,2,0.0,2,1,3,0,0,1,0,3,3,+6,.798,1.500,1.000,2.000,18.6,7.7,12.7,0.0,0.0,5.9,0.0,6.8,154,116,-2.7
