Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20220405,IND,1,PHI,131,IND,122,38.07,11,19,0.579,3,10,0.3,0,0,,3,8,11,5,1,1,2,2,25,-5,.658,.658,.526,.000,8.0,27.3,16.5,20.3,1.2,2.7,9.5,22.2,133,130,5.6
Tyrese Haliburton,20220405,IND,1,PHI,131,IND,122,37.03,7,12,0.583,3,4,0.75,4,4,1.0,2,6,8,5,2,0,6,2,21,-5,.763,.708,.333,.333,5.5,21.0,12.3,18.0,2.6,0.0,30.4,21.5,114,130,-0.4
Oshae Brissett,20220405,IND,1,PHI,131,IND,122,30.38,1,9,0.111,0,6,0.0,2,2,1.0,2,5,7,4,0,0,2,1,4,-5,.202,.111,.667,.222,6.7,21.3,13.2,14.6,0.0,0.0,16.8,15.7,71,136,-12.7
Terry Taylor,20220405,IND,1,PHI,131,IND,122,27.98,6,11,0.545,0,4,0.0,1,1,1.0,3,0,3,3,1,1,1,2,13,-2,.568,.545,.364,.091,10.9,0.0,6.1,14.8,1.7,3.6,8.0,17.9,127,131,-0.5
Isaiah Jackson,20220405,IND,1,PHI,131,IND,122,25.05,5,10,0.5,0,2,0.0,6,6,1.0,2,2,4,0,2,4,1,4,16,+1,.633,.500,.200,.600,8.2,10.4,9.1,0.0,3.8,16.3,7.3,21.9,133,114,2.3
Jalen Smith,20220405,IND,1,PHI,131,IND,122,29.65,7,12,0.583,2,5,0.4,3,3,1.0,2,5,7,2,1,3,1,3,19,-6,.713,.667,.417,.250,6.9,21.9,13.5,9.6,1.6,10.3,7.0,19.4,145,123,6.7
Duane Washington Jr.,20220405,IND,1,PHI,131,IND,122,22.85,4,11,0.364,3,6,0.5,1,2,0.5,1,2,3,1,0,0,1,0,12,-1,.505,.500,.545,.182,4.5,11.4,7.5,5.7,0.0,0.0,7.8,22.7,107,137,-6.0
T.J. McConnell,20220405,IND,1,PHI,131,IND,122,15.17,0,4,0.0,0,1,0.0,2,2,1.0,1,3,4,5,0,0,0,2,2,-3,.205,.000,.250,.500,6.7,25.7,15.1,35.2,0.0,0.0,0.0,13.0,111,136,-7.6
Lance Stephenson,20220405,IND,1,PHI,131,IND,122,8.9,4,5,0.8,1,1,1.0,1,1,1.0,0,1,1,2,1,0,1,2,10,-16,.919,.900,.200,.200,0.0,14.6,6.4,46.0,5.3,0.0,15.5,29.1,152,124,19.3
Justin Anderson,20220405,IND,1,PHI,131,IND,122,4.87,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,0,0,-3,.000,.000,.500,.000,0.0,0.0,0.0,43.8,0.0,21.0,0.0,16.5,64,121,-0.5
