Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20220206,PHI,0,PHI,119,CHI,108,39.12,10,15,0.667,0,1,0.0,3,5,0.6,2,6,8,5,1,1,2,3,23,+6,.669,.667,.067,.333,6.8,18.4,12.9,18.7,1.3,2.2,10.4,23.0,129,113,2.7
Seth Curry,20220206,PHI,0,PHI,119,CHI,108,38.6,5,15,0.33299999999999996,2,5,0.4,0,0,,0,3,3,4,1,0,1,0,12,+13,.400,.400,.333,.000,0.0,9.3,4.9,12.8,1.3,0.0,6.3,19.5,85,117,-8.3
Tyrese Maxey,20220206,PHI,0,PHI,119,CHI,108,37.52,6,9,0.667,3,4,0.75,1,1,1.0,0,4,4,6,3,0,0,0,16,+11,.847,.833,.444,.111,0.0,12.8,6.7,20.6,4.1,0.0,0.0,11.8,172,110,10.2
Joel Embiid,20220206,PHI,0,PHI,119,CHI,108,32.02,14,23,0.609,2,4,0.5,10,11,0.909,1,9,10,3,0,1,4,4,40,+11,.718,.652,.174,.478,4.2,33.7,19.7,18.7,0.0,2.7,12.6,46.7,124,114,9.1
Danny Green,20220206,PHI,0,PHI,119,CHI,108,26.92,3,5,0.6,2,3,0.667,0,0,,0,0,0,1,0,1,0,3,8,+3,.800,.800,.600,.000,0.0,0.0,0.0,4.5,0.0,3.2,0.0,8.7,150,118,-0.8
Georges Niang,20220206,PHI,0,PHI,119,CHI,108,27.58,3,6,0.5,2,4,0.5,1,2,0.5,0,3,3,4,0,1,1,3,9,+10,.654,.667,.667,.333,0.0,13.1,6.9,17.5,0.0,3.2,12.7,13.4,123,116,0.1
Furkan Korkmaz,20220206,PHI,0,PHI,119,CHI,108,16.65,3,8,0.375,1,3,0.33299999999999996,2,2,1.0,0,1,1,2,0,0,1,1,9,+1,.507,.438,.375,.250,0.0,7.2,3.8,15.9,0.0,0.0,10.1,27.9,98,120,-8.3
Andre Drummond,20220206,PHI,0,PHI,119,CHI,108,15.98,1,3,0.33299999999999996,0,0,,0,0,,1,7,8,3,0,1,0,1,2,0,.333,.333,.000,.000,8.3,52.6,31.6,21.5,0.0,5.5,0.0,8.8,121,108,3.6
Isaiah Joe,20220206,PHI,0,PHI,119,CHI,108,5.48,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+2,,,,,0.0,21.9,11.5,19.5,0.0,0.0,,0.0,227,118,-2.9
Charlie Brown Jr.,20220206,PHI,0,PHI,119,CHI,108,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-145.9
Matisse Thybulle,20220206,PHI,0,PHI,119,CHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
