Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20211213,CHO,0,DAL,120,CHO,96,33.3,8,14,0.5710000000000001,2,6,0.33299999999999996,2,4,0.5,1,3,4,2,1,1,1,3,20,-14,.635,.643,.429,.286,2.7,12.7,6.6,12.8,1.7,3.4,6.0,23.1,126,145,1.6
Gordon Hayward,20211213,CHO,0,DAL,120,CHO,96,30.23,5,10,0.5,4,5,0.8,3,4,0.75,2,4,6,6,0,0,0,0,17,-15,.723,.700,.500,.400,5.9,18.7,10.8,36.6,0.0,0.0,0.0,17.9,168,148,11.5
Cody Martin,20211213,CHO,0,DAL,120,CHO,96,30.22,2,5,0.4,1,4,0.25,0,0,,0,2,2,4,2,0,2,1,5,-24,.500,.500,.800,.000,0.0,9.3,3.6,20.6,3.8,0.0,28.6,10.6,93,142,-5.9
Miles Bridges,20211213,CHO,0,DAL,120,CHO,96,27.83,2,11,0.182,0,2,0.0,3,4,0.75,4,6,10,3,1,1,1,2,7,-19,.274,.182,.182,.364,12.8,30.4,19.6,16.9,2.1,4.1,7.3,22.7,86,136,-9.8
Nick Richards,20211213,CHO,0,DAL,120,CHO,96,3.37,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0,156,-26.9
Kelly Oubre Jr.,20211213,CHO,0,DAL,120,CHO,96,35.72,7,15,0.467,4,9,0.444,2,5,0.4,1,2,3,4,1,0,1,5,20,-9,.581,.600,.600,.333,2.5,7.9,4.6,21.9,1.6,0.0,5.5,23.4,123,148,-0.2
P.J. Washington,20211213,CHO,0,DAL,120,CHO,96,28.15,5,12,0.41700000000000004,0,3,0.0,1,1,1.0,3,1,4,1,0,0,0,4,11,-3,.442,.417,.250,.083,9.5,5.0,7.8,6.7,0.0,0.0,0.0,20.3,111,153,-12.1
James Bouknight,20211213,CHO,0,DAL,120,CHO,96,23.17,4,13,0.308,2,6,0.33299999999999996,3,4,0.75,5,1,6,0,0,0,2,0,13,-14,.440,.385,.462,.308,19.2,6.1,14.1,0.0,0.0,0.0,11.9,33.2,97,153,-10.6
JT Thor,20211213,CHO,0,DAL,120,CHO,96,17.77,1,5,0.2,0,2,0.0,0,0,,2,0,2,1,2,0,1,3,2,-9,.200,.200,.400,.000,10.0,0.0,6.1,8.6,6.5,0.0,16.7,15.5,64,139,-14.6
Kai Jones,20211213,CHO,0,DAL,120,CHO,96,5.87,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2,,,,,0.0,24.1,9.3,24.1,0.0,0.0,,0.0,238,146,-3.4
Scottie Lewis,20211213,CHO,0,DAL,120,CHO,96,4.38,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,-1,.568,,,,0.0,0.0,0.0,0.0,13.2,0.0,0.0,9.2,122,123,5.2
