Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20211020,ORL,0,SAS,123,ORL,97,32.27,6,9,0.667,0,2,0.0,0,0,,2,2,4,2,1,2,0,2,12,-4,.667,.667,.222,.000,6.9,6.8,6.8,11.4,1.5,4.4,0.0,11.9,149,127,3.4
Jalen Suggs,20211020,ORL,0,SAS,123,ORL,97,30.28,3,14,0.214,1,6,0.16699999999999998,3,3,1.0,0,1,1,1,1,0,3,3,10,-13,.326,.250,.429,.214,0.0,3.6,1.8,5.2,1.6,0.0,16.4,25.9,65,131,-16.9
Cole Anthony,20211020,ORL,0,SAS,123,ORL,97,30.03,3,12,0.25,1,7,0.14300000000000002,3,4,0.75,1,4,5,4,0,0,3,3,10,-3,.363,.292,.583,.333,3.7,14.5,9.2,21.2,0.0,0.0,17.9,23.9,80,132,-12.1
Mo Bamba,20211020,ORL,0,SAS,123,ORL,97,27.25,6,8,0.75,3,4,0.75,3,4,0.75,3,1,4,4,1,4,3,5,18,+1,.922,.938,.500,.500,12.3,4.0,8.1,28.8,1.8,10.4,23.5,20.0,146,123,14.8
Wendell Carter Jr.,20211020,ORL,0,SAS,123,ORL,97,18.75,5,10,0.5,1,1,1.0,2,2,1.0,1,7,8,1,1,0,0,1,13,+3,.597,.550,.100,.200,6.0,40.7,23.5,11.5,2.7,0.0,0.0,24.8,135,118,8.6
Terrence Ross,20211020,ORL,0,SAS,123,ORL,97,27.35,5,10,0.5,1,1,1.0,4,4,1.0,0,3,3,0,0,0,1,1,15,-32,.638,.550,.100,.400,0.0,12.0,6.1,0.0,0.0,0.0,7.8,20.0,126,133,-3.1
R.J. Hampton,20211020,ORL,0,SAS,123,ORL,97,26.48,2,8,0.25,1,2,0.5,1,2,0.5,0,7,7,3,1,0,2,1,6,-22,.338,.313,.250,.250,0.0,28.8,14.6,17.3,1.9,0.0,18.4,17.6,73,124,-7.9
Ignas Brazdeikis,20211020,ORL,0,SAS,123,ORL,97,19.32,1,6,0.16699999999999998,0,3,0.0,0,0,,1,2,3,1,1,0,1,0,2,-30,.167,.167,.500,.000,5.8,11.3,8.6,7.6,2.6,0.0,14.3,15.5,49,127,-12.3
Moritz Wagner,20211020,ORL,0,SAS,123,ORL,97,15.12,2,5,0.4,1,3,0.33299999999999996,2,4,0.5,2,4,6,1,0,0,1,2,7,-11,.518,.500,.600,.800,14.8,28.9,21.9,11.1,0.0,0.0,12.9,22.0,109,127,-3.6
Robin Lopez,20211020,ORL,0,SAS,123,ORL,97,13.15,2,4,0.5,0,0,,0,0,,3,0,3,0,0,0,2,2,4,-19,.500,.500,.000,.000,25.5,0.0,12.6,0.0,0.0,0.0,33.3,19.5,84,136,-15.2
