Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20211108,SAC,1,PHO,109,SAC,104,36.07,7,9,0.778,1,2,0.5,11,11,1.0,2,4,6,2,1,0,6,3,26,-12,.939,.833,.222,1.222,6.5,12.4,9.5,9.6,1.3,0.0,30.2,22.5,133,105,6.0
De'Aaron Fox,20211108,SAC,1,PHO,109,SAC,104,35.25,8,19,0.42100000000000004,1,1,1.0,7,11,0.636,0,4,4,5,3,3,5,3,24,-5,.503,.447,.053,.579,0.0,12.7,6.5,26.1,3.8,6.5,17.3,33.4,93,93,4.6
Buddy Hield,20211108,SAC,1,PHO,109,SAC,104,30.38,5,16,0.313,3,11,0.273,1,2,0.5,1,5,6,2,0,1,2,1,14,-22,.415,.406,.688,.125,3.9,18.4,11.3,10.9,0.0,2.5,10.6,25.4,84,105,-3.3
Richaun Holmes,20211108,SAC,1,PHO,109,SAC,104,24.95,3,8,0.375,0,0,,1,2,0.5,2,6,8,1,0,1,3,2,7,-25,.394,.375,.000,.250,9.4,26.8,18.3,6.2,0.0,3.1,25.3,19.5,72,103,-8.0
Maurice Harkless,20211108,SAC,1,PHO,109,SAC,104,11.87,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9,,,,,0.0,9.4,4.8,0.0,0.0,0.0,100.0,3.4,0,109,-6.6
Davion Mitchell,20211108,SAC,1,PHO,109,SAC,104,31.3,5,11,0.455,2,2,1.0,0,0,,1,5,6,2,0,0,2,4,12,+11,.545,.545,.182,.000,3.7,17.8,11.0,10.5,0.0,0.0,15.4,17.0,100,108,-3.8
Terence Davis,20211108,SAC,1,PHO,109,SAC,104,25.57,5,10,0.5,3,6,0.5,0,0,,0,3,3,1,0,0,0,2,13,+1,.650,.650,.600,.000,0.0,13.1,6.7,6.8,0.0,0.0,0.0,16.0,132,108,3.4
Chimezie Metu,20211108,SAC,1,PHO,109,SAC,104,19.12,1,5,0.2,0,2,0.0,0,0,,1,5,6,3,2,0,2,1,2,+15,.200,.200,.400,.000,6.1,29.2,17.9,21.8,4.7,0.0,28.6,15.0,59,96,-1.1
Damian Jones,20211108,SAC,1,PHO,109,SAC,104,12.0,2,2,1.0,0,0,,0,0,,1,4,5,1,0,1,1,2,4,+17,1.000,1.000,.000,.000,9.8,37.2,23.8,13.8,0.0,6.3,33.3,10.2,137,99,4.8
Alex Len,20211108,SAC,1,PHO,109,SAC,104,11.05,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,0,2,+3,.500,.500,.000,.000,0.0,10.1,5.2,13.3,0.0,0.0,50.0,14.8,58,109,-7.5
Jahmi'us Ramsey,20211108,SAC,1,PHO,109,SAC,104,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-4.1
