Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Herbert Jones,20211127,NOP,0,UTA,127,NOP,105,26.3,1,4,0.25,0,1,0.0,1,2,0.5,1,2,3,2,4,0,0,0,3,-23,.307,.250,.250,.500,3.8,9.6,6.4,9.6,7.4,0.0,0.0,7.7,96,116,0.6
Brandon Ingram,20211127,NOP,0,UTA,127,NOP,105,26.12,4,14,0.28600000000000003,0,4,0.0,3,3,1.0,1,3,4,3,0,1,4,0,11,-22,.359,.286,.286,.214,3.8,14.5,8.5,16.9,0.0,4.1,20.7,30.8,71,130,-13.0
Josh Hart,20211127,NOP,0,UTA,127,NOP,105,24.42,3,6,0.5,0,2,0.0,0,0,,1,4,5,2,0,0,0,4,6,-29,.500,.500,.333,.000,4.1,20.7,11.4,11.5,0.0,0.0,0.0,10.2,121,132,-7.6
Devonte' Graham,20211127,NOP,0,UTA,127,NOP,105,22.4,2,9,0.222,0,5,0.0,2,2,1.0,0,1,1,2,1,0,1,1,6,-21,.304,.222,.556,.222,0.0,5.6,2.5,12.0,2.2,0.0,9.2,20.2,72,129,-13.0
Jonas Valančiūnas,20211127,NOP,0,UTA,127,NOP,105,22.03,6,11,0.545,0,4,0.0,0,0,,2,10,12,2,0,1,2,2,12,-8,.545,.545,.364,.000,9.1,57.3,30.4,16.2,0.0,4.8,15.4,24.6,101,124,-0.8
Nickeil Alexander-Walker,20211127,NOP,0,UTA,127,NOP,105,22.73,2,12,0.16699999999999998,2,8,0.25,4,4,1.0,2,0,2,3,1,1,1,1,10,-17,.363,.250,.667,.333,8.8,0.0,4.9,17.7,2.1,4.7,6.8,27.0,93,127,-3.5
Willy Hernangómez,20211127,NOP,0,UTA,127,NOP,105,18.08,5,7,0.7140000000000001,0,0,,0,0,,3,5,8,3,0,0,4,3,10,-32,.714,.714,.000,.000,16.6,34.9,24.7,29.8,0.0,0.0,36.4,25.3,98,130,-2.8
Tomáš Satoranský,20211127,NOP,0,UTA,127,NOP,105,17.82,3,6,0.5,0,0,,0,0,,0,1,1,3,0,0,1,2,6,-1,.500,.500,.000,.000,0.0,7.1,3.1,25.3,0.0,0.0,14.3,16.4,101,134,-7.5
Trey Murphy III,20211127,NOP,0,UTA,127,NOP,105,16.27,2,4,0.5,2,4,0.5,0,0,,1,1,2,0,0,0,0,3,6,+9,.750,.750,1.000,.000,6.1,7.8,6.9,0.0,0.0,0.0,0.0,10.2,152,134,-3.3
Garrett Temple,20211127,NOP,0,UTA,127,NOP,105,12.1,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,3,6,-11,.615,.500,.250,.500,0.0,0.0,0.0,0.0,4.0,0.0,0.0,16.8,133,125,-3.8
Kira Lewis Jr.,20211127,NOP,0,UTA,127,NOP,105,9.37,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,4,-5,.400,.400,.400,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,22.2,94,135,-9.0
Naji Marshall,20211127,NOP,0,UTA,127,NOP,105,8.28,3,5,0.6,1,1,1.0,3,5,0.6,2,0,2,0,0,0,0,0,10,+16,.694,.700,.200,1.000,24.1,0.0,13.5,0.0,0.0,0.0,0.0,36.2,146,135,15.7
Jaxson Hayes,20211127,NOP,0,UTA,127,NOP,105,7.8,5,6,0.833,3,3,1.0,2,3,0.667,1,3,4,1,1,0,0,1,15,+18,1.025,1.083,.500,.500,12.8,48.6,28.6,66.7,6.2,0.0,0.0,39.1,192,114,59.1
Jose Alvarado,20211127,NOP,0,UTA,127,NOP,105,6.28,0,0,,0,0,,0,0,,0,1,1,5,0,0,0,0,0,+16,,,,,0.0,20.1,8.9,95.5,0.0,0.0,,0.0,220,132,10.3
