Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20220405,MIL,0,MIL,127,CHI,106,34.82,5,12,0.41700000000000004,1,3,0.33299999999999996,0,0,,1,5,6,13,0,1,3,1,11,+19,.458,.458,.250,.000,3.7,13.3,9.3,45.8,0.0,2.1,20.0,18.5,112,109,-1.2
Brook Lopez,20220405,MIL,0,MIL,127,CHI,106,29.37,9,14,0.643,1,4,0.25,9,9,1.0,1,6,7,0,2,3,1,1,28,+18,.780,.679,.286,.643,4.4,18.9,12.9,0.0,3.2,7.5,5.3,27.7,151,96,11.9
Khris Middleton,20220405,MIL,0,MIL,127,CHI,106,27.5,8,17,0.47100000000000003,3,10,0.3,0,0,,0,4,4,5,3,0,4,5,19,+18,.559,.559,.588,.000,0.0,13.4,7.8,27.2,5.1,0.0,19.0,32.7,96,99,-1.0
Giannis Antetokounmpo,20220405,MIL,0,MIL,127,CHI,106,24.0,7,13,0.5379999999999999,1,2,0.5,3,5,0.6,2,7,9,7,0,0,2,5,18,+12,.592,.577,.154,.385,10.8,26.9,20.2,43.8,0.0,0.0,11.6,30.7,125,105,5.6
Wesley Matthews,20220405,MIL,0,MIL,127,CHI,106,22.38,3,4,0.75,3,4,0.75,2,2,1.0,0,2,2,0,0,0,1,1,11,+6,1.127,1.125,1.000,.500,0.0,8.2,4.8,0.0,0.0,0.0,17.0,11.3,161,112,4.1
Bobby Portis,20220405,MIL,0,MIL,127,CHI,106,26.43,6,11,0.545,1,4,0.25,0,0,,2,7,9,2,0,0,1,2,13,+9,.591,.591,.364,.000,9.8,24.4,18.4,10.3,0.0,0.0,8.3,19.5,119,106,-1.5
Grayson Allen,20220405,MIL,0,MIL,127,CHI,106,24.48,4,6,0.667,1,3,0.33299999999999996,4,4,1.0,1,2,3,1,0,2,0,0,13,+21,.838,.750,.500,.667,5.3,7.5,6.6,5.1,0.0,6.0,0.0,13.6,177,108,7.9
Pat Connaughton,20220405,MIL,0,MIL,127,CHI,106,17.45,1,3,0.33299999999999996,0,2,0.0,0,0,,1,3,4,1,1,1,0,1,2,-1,.333,.333,.667,.000,7.4,15.9,12.4,6.4,2.7,4.2,0.0,7.4,105,100,-0.5
George Hill,20220405,MIL,0,MIL,127,CHI,106,17.12,1,1,1.0,0,0,,3,3,1.0,0,2,2,1,0,0,0,0,5,+3,1.078,1.000,.000,3.000,0.0,10.8,6.3,6.5,0.0,0.0,0.0,5.8,232,111,1.3
Sandro Mamukelashvili,20220405,MIL,0,MIL,127,CHI,106,4.33,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,2,1,3,0,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,10.9,0.0,50.0,39.6,55,90,-8.1
Thanasis Antetokounmpo,20220405,MIL,0,MIL,127,CHI,106,4.02,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,0,2,0,.500,.500,.000,.000,0.0,0.0,0.0,35.1,11.7,0.0,0.0,21.3,121,89,14.5
Jordan Nwora,20220405,MIL,0,MIL,127,CHI,106,4.02,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,0,,,,,0.0,23.0,13.4,26.0,0.0,18.4,,0.0,226,93,10.5
Jevon Carter,20220405,MIL,0,MIL,127,CHI,106,4.02,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,82,115,-23.7
