Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terance Mann,20220214,LAC,1,LAC,119,GSW,104,39.08,11,17,0.647,1,5,0.2,2,5,0.4,0,7,7,6,1,1,2,2,25,+25,.651,.676,.294,.294,0.0,19.5,10.6,21.4,1.3,2.7,9.4,25.1,126,106,6.2
Reggie Jackson,20220214,LAC,1,LAC,119,GSW,104,37.53,8,17,0.47100000000000003,3,7,0.429,0,0,,0,8,8,9,0,0,3,2,19,+27,.559,.559,.412,.000,0.0,23.3,12.6,30.5,0.0,0.0,15.0,24.7,113,110,0.6
Nicolas Batum,20220214,LAC,1,LAC,119,GSW,104,28.58,5,9,0.556,4,7,0.5710000000000001,0,0,,1,7,8,1,2,0,0,1,14,+10,.778,.778,.778,.000,4.5,26.7,16.6,4.2,3.5,0.0,0.0,14.6,155,101,10.9
Marcus Morris,20220214,LAC,1,LAC,119,GSW,104,26.75,5,13,0.385,1,5,0.2,0,0,,0,2,2,1,0,0,0,2,11,+10,.423,.423,.385,.000,0.0,8.2,4.4,4.6,0.0,0.0,0.0,22.5,89,113,-9.2
Ivica Zubac,20220214,LAC,1,LAC,119,GSW,104,22.63,8,10,0.8,0,0,,2,4,0.5,4,4,8,1,0,0,1,1,18,+13,.765,.800,.000,.400,22.9,19.3,20.9,6.8,0.0,0.0,7.8,26.1,150,111,6.7
Robert Covington,20220214,LAC,1,LAC,119,GSW,104,26.68,3,6,0.5,2,4,0.5,3,4,0.75,1,1,2,2,2,1,1,5,11,+4,.709,.667,.667,.667,4.9,4.1,4.4,8.4,3.7,4.0,11.4,15.2,137,102,4.5
Isaiah Hartenstein,20220214,LAC,1,LAC,119,GSW,104,22.58,4,4,1.0,1,1,1.0,0,0,,0,6,6,2,1,0,2,3,9,+10,1.125,1.125,.250,.000,0.0,29.0,15.7,10.8,2.2,0.0,33.3,12.3,140,104,5.0
Amir Coffey,20220214,LAC,1,LAC,119,GSW,104,22.55,1,3,0.33299999999999996,1,2,0.5,1,2,0.5,0,2,2,2,0,0,1,2,4,-9,.515,.500,.667,.667,0.0,9.7,5.3,9.3,0.0,0.0,20.5,10.0,100,113,-5.1
Rodney Hood,20220214,LAC,1,LAC,119,GSW,104,4.77,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,21.0,0.0,0.0,0.0,9.7,64,115,-7.2
Brandon Boston Jr.,20220214,LAC,1,LAC,119,GSW,104,4.42,3,3,1.0,2,2,1.0,0,0,,0,0,0,0,0,1,0,0,8,-7,1.333,1.333,.667,.000,0.0,0.0,0.0,0.0,0.0,24.2,0.0,31.5,267,97,60.1
Semi Ojeleye,20220214,LAC,1,LAC,119,GSW,104,4.42,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.0,0,115,-48.1
