Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20220107,WAS,0,CHI,130,WAS,122,35.22,7,17,0.41200000000000003,0,4,0.0,7,8,0.875,1,10,11,2,2,1,4,3,21,-12,.512,.412,.235,.471,3.3,33.2,18.3,7.7,2.7,2.3,16.3,29.2,95,120,-6.8
Bradley Beal,20220107,WAS,0,CHI,130,WAS,122,33.88,9,14,0.643,2,4,0.5,6,6,1.0,0,3,3,6,1,0,5,3,26,-18,.781,.714,.286,.429,0.0,10.4,5.2,26.4,1.4,0.0,23.1,26.8,124,129,1.5
Spencer Dinwiddie,20220107,WAS,0,CHI,130,WAS,122,31.15,4,9,0.444,1,3,0.33299999999999996,9,9,1.0,1,2,3,4,2,0,2,1,18,+5,.694,.500,.333,1.000,3.8,7.5,5.6,15.9,3.0,0.0,13.4,20.1,136,126,2.4
Daniel Gafford,20220107,WAS,0,CHI,130,WAS,122,27.65,7,9,0.778,0,0,,0,0,,3,5,8,1,0,1,0,0,14,-9,.778,.778,.000,.000,12.7,21.2,16.9,5.3,0.0,3.0,0.0,13.7,164,128,2.7
Kentavious Caldwell-Pope,20220107,WAS,0,CHI,130,WAS,122,26.18,5,9,0.556,2,3,0.667,2,2,1.0,0,1,1,3,0,0,1,2,14,-11,.709,.667,.333,.222,0.0,4.5,2.2,15.3,0.0,0.0,9.2,17.4,135,134,-1.0
Corey Kispert,20220107,WAS,0,CHI,130,WAS,122,23.28,4,10,0.4,1,5,0.2,0,0,,0,1,1,1,0,2,0,1,9,-7,.450,.450,.500,.000,0.0,5.0,2.5,5.6,0.0,7.1,0.0,18.0,98,128,-5.3
Deni Avdija,20220107,WAS,0,CHI,130,WAS,122,19.03,3,7,0.429,1,4,0.25,1,1,1.0,0,1,1,1,1,0,2,3,8,-7,.538,.500,.571,.143,0.0,6.2,3.1,6.7,2.5,0.0,21.2,20.8,87,128,-9.5
Greg Monroe,20220107,WAS,0,CHI,130,WAS,122,14.1,4,7,0.5710000000000001,0,0,,0,0,,4,3,7,1,1,1,0,1,8,+12,.571,.571,.000,.000,33.2,24.9,29.1,10.8,3.3,5.9,0.0,20.8,140,117,5.2
Aaron Holiday,20220107,WAS,0,CHI,130,WAS,122,13.47,1,4,0.25,0,0,,0,0,,0,1,1,5,1,0,1,0,2,+14,.250,.250,.000,.000,0.0,8.7,4.3,43.0,3.5,0.0,20.0,15.6,85,125,-2.7
Raul Neto,20220107,WAS,0,CHI,130,WAS,122,12.32,0,1,0.0,0,1,0.0,0,0,,1,2,3,4,0,0,0,1,0,-18,.000,.000,1.000,.000,9.5,19.0,14.3,34.6,0.0,0.0,0.0,3.4,142,131,-2.9
Isaiah Todd,20220107,WAS,0,CHI,130,WAS,122,3.72,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+11,1.000,1.000,.000,.000,0.0,63.0,31.5,0.0,0.0,0.0,0.0,11.3,200,122,6.3
