Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joel Embiid,20211203,PHI,0,PHI,98,ATL,96,36.13,10,23,0.435,1,3,0.33299999999999996,7,8,0.875,1,11,12,4,1,2,3,4,28,+15,.528,.457,.130,.348,3.2,32.5,18.3,21.5,1.5,5.5,10.2,39.4,102,98,5.9
Danny Green,20211203,PHI,0,PHI,98,ATL,96,33.85,4,9,0.444,2,5,0.4,0,0,,1,2,3,0,0,2,2,5,10,+8,.556,.556,.556,.000,3.4,6.3,4.9,0.0,0.0,5.9,18.2,15.7,88,110,-4.9
Seth Curry,20211203,PHI,0,PHI,98,ATL,96,33.43,7,14,0.5,2,4,0.5,2,3,0.667,0,3,3,5,1,0,1,3,18,+13,.587,.571,.286,.214,0.0,9.6,5.0,25.7,1.6,0.0,6.1,23.6,117,109,3.6
Tyrese Maxey,20211203,PHI,0,PHI,98,ATL,96,32.63,4,10,0.4,0,1,0.0,3,3,1.0,1,2,3,5,1,1,0,2,11,+4,.486,.400,.100,.300,3.5,6.5,5.1,22.9,1.6,3.1,0.0,16.7,119,108,2.2
Georges Niang,20211203,PHI,0,PHI,98,ATL,96,29.15,5,8,0.625,3,5,0.6,0,0,,0,4,4,3,2,0,1,4,13,-6,.813,.813,.625,.000,0.0,14.6,7.6,16.6,3.6,0.0,11.1,14.9,140,102,8.8
Matisse Thybulle,20211203,PHI,0,PHI,98,ATL,96,24.47,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,0,5,0,-4,.000,.000,1.000,.000,0.0,17.4,9.0,5.2,0.0,0.0,0.0,2.0,51,110,-9.3
Shake Milton,20211203,PHI,0,PHI,98,ATL,96,21.85,2,8,0.25,0,2,0.0,1,2,0.5,0,1,1,3,1,0,2,0,5,-15,.282,.250,.250,.250,0.0,4.9,2.5,19.6,2.4,0.0,18.4,24.0,60,109,-10.2
Furkan Korkmaz,20211203,PHI,0,PHI,98,ATL,96,16.62,4,6,0.667,1,1,1.0,0,0,,0,3,3,0,0,0,1,1,9,+8,.750,.750,.167,.000,0.0,19.3,10.0,0.0,0.0,0.0,14.3,20.3,113,109,0.4
Andre Drummond,20211203,PHI,0,PHI,98,ATL,96,11.87,2,2,1.0,0,0,,0,1,0.0,3,4,7,1,2,0,1,0,4,-13,.820,1.000,.000,.500,28.9,36.0,32.5,13.5,8.9,0.0,29.1,14.0,139,83,14.1
Tobias Harris,20211203,PHI,0,PHI,98,ATL,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
