Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Obi Toppin,20220403,NYK,0,NYK,118,ORL,88,35.25,7,16,0.43799999999999994,4,10,0.4,2,2,1.0,1,7,8,3,0,1,2,1,20,+46,.592,.563,.625,.125,3.0,18.7,11.3,11.5,0.0,3.3,10.6,23.6,116,96,1.9
RJ Barrett,20220403,NYK,0,NYK,118,ORL,88,33.4,9,20,0.45,3,9,0.33299999999999996,6,8,0.75,1,4,5,6,1,0,3,0,27,+29,.574,.525,.450,.400,3.2,11.3,7.5,26.9,1.5,0.0,11.3,35.0,117,97,4.7
Alec Burks,20220403,NYK,0,NYK,118,ORL,88,32.63,6,7,0.857,3,3,1.0,4,5,0.8,0,7,7,6,1,0,1,4,19,+44,1.033,1.071,.429,.714,0.0,20.2,10.7,24.4,1.5,0.0,9.8,13.8,188,94,12.8
Mitchell Robinson,20220403,NYK,0,NYK,118,ORL,88,28.55,6,8,0.75,0,0,,0,0,,4,6,10,0,3,5,2,2,12,+24,.750,.750,.000,.000,14.9,19.8,17.5,0.0,5.3,20.5,20.0,15.4,126,74,8.2
Evan Fournier,20220403,NYK,0,NYK,118,ORL,88,15.43,1,5,0.2,0,3,0.0,0,0,,0,2,2,1,1,0,0,4,2,+7,.200,.200,.600,.000,0.0,12.2,6.5,7.4,3.3,0.0,0.0,14.3,60,91,-14.5
Immanuel Quickley,20220403,NYK,0,NYK,118,ORL,88,33.95,8,19,0.42100000000000004,3,10,0.3,1,1,1.0,1,9,10,10,2,0,1,3,20,+18,.514,.500,.526,.053,3.1,25.0,14.7,42.0,3.0,0.0,4.9,26.5,126,89,7.5
Jericho Sims,20220403,NYK,0,NYK,118,ORL,88,19.45,2,2,1.0,0,0,,0,0,,3,2,5,0,1,1,0,5,4,+6,1.000,1.000,.000,.000,16.5,9.7,12.9,0.0,2.6,6.0,0.0,4.5,214,90,-0.4
Quentin Grimes,20220403,NYK,0,NYK,118,ORL,88,16.05,1,5,0.2,0,4,0.0,0,0,,1,3,4,2,0,0,0,1,2,-1,.200,.200,.800,.000,6.6,17.6,12.5,14.2,0.0,0.0,0.0,13.7,83,98,-10.0
Taj Gibson,20220403,NYK,0,NYK,118,ORL,88,12.75,2,7,0.28600000000000003,0,2,0.0,0,0,,2,2,4,1,0,0,0,0,4,-16,.286,.286,.286,.000,16.7,14.8,15.7,10.0,0.0,0.0,0.0,24.2,90,100,-11.2
Miles McBride,20220403,NYK,0,NYK,118,ORL,88,11.4,3,4,0.75,2,3,0.667,0,0,,0,0,0,0,0,0,0,2,8,-10,1.000,1.000,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,185,103,7.2
Ryan Arcidiacono,20220403,NYK,0,NYK,118,ORL,88,1.13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3,,,,,0.0,83.0,44.1,0.0,0.0,0.0,,0.0,0,79,-2.0
