Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20211128,LAC,1,GSW,105,LAC,90,36.52,11,24,0.45799999999999996,3,7,0.429,5,6,0.833,0,5,5,5,0,0,8,3,30,-9,.563,.521,.292,.250,0.0,15.3,7.3,37.5,0.0,0.0,23.1,39.6,94,112,0.5
Marcus Morris,20211128,LAC,1,GSW,105,LAC,90,34.27,5,13,0.385,2,5,0.4,1,1,1.0,2,4,6,5,0,0,2,4,13,-13,.484,.462,.385,.077,6.0,13.0,9.3,28.0,0.0,0.0,13.0,18.8,107,113,0.9
Eric Bledsoe,20211128,LAC,1,GSW,105,LAC,90,32.6,4,9,0.444,2,4,0.5,3,4,0.75,4,6,10,0,0,1,1,1,13,-9,.604,.556,.444,.444,12.5,20.5,16.4,0.0,0.0,3.2,8.5,15.1,126,110,4.4
Reggie Jackson,20211128,LAC,1,GSW,105,LAC,90,21.23,0,5,0.0,0,3,0.0,0,1,0.0,0,1,1,2,2,0,3,4,0,-16,.000,.000,.600,.200,0.0,5.3,2.5,14.1,4.6,0.0,35.5,16.6,14,104,-16.1
Ivica Zubac,20211128,LAC,1,GSW,105,LAC,90,21.1,3,5,0.6,0,0,,2,4,0.5,4,4,8,1,1,0,1,2,8,+4,.592,.600,.000,.800,19.4,21.2,20.2,9.0,2.3,0.0,12.9,15.4,121,105,3.3
Luke Kennard,20211128,LAC,1,GSW,105,LAC,90,33.53,2,8,0.25,1,5,0.2,0,0,,0,2,2,0,2,0,3,2,5,-13,.313,.313,.625,.000,0.0,6.7,3.2,0.0,2.9,0.0,27.3,13.7,48,108,-8.9
Terance Mann,20211128,LAC,1,GSW,105,LAC,90,25.87,1,5,0.2,1,2,0.5,5,6,0.833,2,3,5,3,2,0,4,1,8,-9,.524,.300,.400,1.200,7.9,12.9,10.3,18.5,3.8,0.0,34.4,18.8,89,105,1.4
Isaiah Hartenstein,20211128,LAC,1,GSW,105,LAC,90,11.6,3,3,1.0,0,0,,0,1,0.0,3,2,5,1,1,2,1,2,6,-2,.872,1.000,.000,.333,26.4,19.2,23.0,21.1,4.2,18.0,22.5,16.0,135,90,17.9
Amir Coffey,20211128,LAC,1,GSW,105,LAC,90,10.08,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-5,.500,.500,.000,.000,0.0,22.1,10.6,0.0,0.0,0.0,0.0,8.3,108,110,-4.9
Serge Ibaka,20211128,LAC,1,GSW,105,LAC,90,9.12,1,4,0.25,0,2,0.0,0,0,,0,3,3,0,0,0,1,1,2,-6,.250,.250,.500,.000,0.0,36.7,17.6,0.0,0.0,0.0,20.0,22.9,44,105,-15.6
Justise Winslow,20211128,LAC,1,GSW,105,LAC,90,4.08,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,+3,.521,.500,.000,1.000,0.0,0.0,0.0,58.1,0.0,0.0,0.0,29.4,126,118,12.4
