Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211108,GSW,1,GSW,127,ATL,113,35.03,14,28,0.5,9,19,0.474,13,13,1.0,2,5,7,10,4,1,2,0,50,+31,.741,.661,.679,.464,6.5,21.4,13.0,55.2,5.3,3.5,5.6,42.7,153,101,32.0
Jordan Poole,20211108,GSW,1,GSW,127,ATL,113,31.63,6,17,0.353,3,10,0.3,1,1,1.0,0,4,4,4,2,0,0,2,16,-12,.459,.441,.588,.059,0.0,19.0,8.2,17.4,2.9,0.0,0.0,23.1,107,109,-2.3
Draymond Green,20211108,GSW,1,GSW,127,ATL,113,29.85,2,8,0.25,0,1,0.0,0,0,,4,3,7,9,2,0,3,3,4,+13,.250,.250,.125,.000,15.3,15.1,15.2,35.5,3.1,0.0,27.3,15.4,99,109,-3.1
Andrew Wiggins,20211108,GSW,1,GSW,127,ATL,113,26.02,5,12,0.41700000000000004,1,4,0.25,2,2,1.0,1,3,4,1,1,0,1,0,13,+3,.505,.458,.333,.167,4.4,17.3,10.0,5.3,1.8,0.0,7.2,22.3,103,112,-5.2
Kevon Looney,20211108,GSW,1,GSW,127,ATL,113,17.37,2,3,0.667,0,0,,2,2,1.0,1,5,6,1,0,0,0,3,6,+8,.773,.667,.000,.667,6.6,43.2,22.4,7.2,0.0,0.0,0.0,9.4,175,114,-0.9
Gary Payton II,20211108,GSW,1,GSW,127,ATL,113,21.27,1,2,0.5,0,0,,0,0,,1,3,4,1,2,0,2,6,2,+22,.500,.500,.000,.000,5.4,21.2,12.2,5.4,4.3,0.0,50.0,7.9,73,105,-8.8
Andre Iguodala,20211108,GSW,1,GSW,127,ATL,113,19.77,3,5,0.6,0,2,0.0,0,0,,0,0,0,2,0,1,0,1,6,+11,.600,.600,.400,.000,0.0,0.0,0.0,13.2,0.0,6.2,0.0,10.6,135,113,-1.8
Damion Lee,20211108,GSW,1,GSW,127,ATL,113,17.75,5,8,0.625,1,3,0.33299999999999996,0,0,,1,1,2,2,0,1,0,0,11,-7,.688,.688,.375,.000,6.4,8.5,7.3,17.7,0.0,6.9,0.0,18.9,147,112,6.9
Juan Toscano-Anderson,20211108,GSW,1,GSW,127,ATL,113,14.55,4,5,0.8,3,4,0.75,0,0,,0,1,1,1,1,1,2,2,11,-2,1.100,1.100,.800,.000,0.0,10.3,4.5,10.7,3.2,8.5,28.6,20.1,121,103,12.7
Nemanja Bjelica,20211108,GSW,1,GSW,127,ATL,113,13.1,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,0,1,0,2,2,7,+17,1.215,1.250,.500,1.000,0.0,22.9,9.9,0.0,3.5,0.0,41.0,15.6,113,107,0.5
Jonathan Kuminga,20211108,GSW,1,GSW,127,ATL,113,6.85,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,1,-3,.266,.000,.000,2.000,0.0,21.9,9.5,0.0,0.0,0.0,34.7,17.6,37,115,-24.5
Jeff Dowtin,20211108,GSW,1,GSW,127,ATL,113,3.87,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6,.000,.000,.000,.000,0.0,38.8,16.8,0.0,0.0,0.0,0.0,10.8,0,114,-21.7
Moses Moody,20211108,GSW,1,GSW,127,ATL,113,2.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-7.2
