Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220403,NOP,0,LAC,119,NOP,100,37.43,7,18,0.389,3,5,0.6,2,4,0.5,1,2,3,4,2,0,2,0,19,-21,.481,.472,.278,.222,2.7,5.5,4.0,19.7,2.8,0.0,9.2,24.5,107,127,0.7
Brandon Ingram,20220403,NOP,0,LAC,119,NOP,100,34.92,3,11,0.273,1,2,0.5,8,8,1.0,0,8,8,4,0,0,6,2,15,-7,.517,.318,.182,.727,0.0,23.4,11.6,17.8,0.0,0.0,29.2,24.8,89,128,-9.1
Herbert Jones,20220403,NOP,0,LAC,119,NOP,100,31.58,4,9,0.444,1,3,0.33299999999999996,4,6,0.667,3,5,8,2,1,2,2,1,13,-3,.558,.500,.333,.667,9.5,16.2,12.8,10.5,1.6,6.0,14.7,18.2,115,122,3.4
Jonas Valančiūnas,20220403,NOP,0,LAC,119,NOP,100,22.18,4,6,0.667,0,0,,0,1,0.0,3,6,9,1,0,0,2,1,8,-21,.621,.667,.000,.167,13.5,27.6,20.5,8.2,0.0,0.0,23.7,16.0,103,127,-4.0
Jaxson Hayes,20220403,NOP,0,LAC,119,NOP,100,22.08,4,12,0.33299999999999996,1,2,0.5,3,4,0.75,7,3,10,3,1,1,0,2,12,-5,.436,.375,.167,.333,31.7,13.9,22.9,24.8,2.3,4.3,0.0,26.3,128,123,7.2
Larry Nance Jr.,20220403,NOP,0,LAC,119,NOP,100,28.2,4,7,0.5710000000000001,2,2,1.0,0,0,,3,5,8,2,0,1,3,4,10,-7,.714,.714,.286,.000,10.6,18.1,14.3,12.1,0.0,3.3,30.0,14.9,108,127,-1.3
Devonte' Graham,20220403,NOP,0,LAC,119,NOP,100,17.73,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,0,0,0,1,2,-6,.250,.250,.500,.000,0.0,5.8,2.8,16.8,0.0,0.0,0.0,9.5,89,134,-10.8
Trey Murphy III,20220403,NOP,0,LAC,119,NOP,100,17.47,3,8,0.375,1,6,0.16699999999999998,0,0,,1,4,5,1,0,0,0,0,7,-2,.438,.438,.750,.000,5.7,23.4,14.5,10.3,0.0,0.0,0.0,19.3,113,128,-1.9
Naji Marshall,20220403,NOP,0,LAC,119,NOP,100,15.67,3,7,0.429,0,0,,4,4,1.0,1,0,1,1,0,1,0,2,10,-14,.571,.429,.000,.571,6.4,0.0,3.2,11.9,0.0,6.0,0.0,23.6,142,132,3.2
Jose Alvarado,20220403,NOP,0,LAC,119,NOP,100,7.67,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,2,-9,.333,.333,.667,.000,0.0,0.0,0.0,43.6,0.0,0.0,0.0,16.5,110,136,-5.5
Tony Snell,20220403,NOP,0,LAC,119,NOP,100,2.53,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0,,,,,0.0,40.3,19.9,0.0,0.0,0.0,,0.0,0,123,-5.0
Gary Clark,20220403,NOP,0,LAC,119,NOP,100,2.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,109,136,-4.1
