Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20220120,GSW,1,IND,121,GSW,117,43.95,12,27,0.444,6,16,0.375,9,9,1.0,0,5,5,8,1,0,2,3,39,-4,.630,.556,.593,.333,0.0,11.8,6.0,35.0,1.1,0.0,6.1,31.1,133,116,10.1
Andrew Wiggins,20220120,GSW,1,IND,121,GSW,117,38.03,5,15,0.33299999999999996,1,6,0.16699999999999998,0,1,0.0,2,2,4,2,1,1,2,5,11,-10,.356,.367,.400,.067,5.6,5.5,5.5,8.0,1.3,2.3,11.5,19.0,78,116,-10.0
Kevon Looney,20220120,GSW,1,IND,121,GSW,117,28.17,5,6,0.833,0,0,,3,4,0.75,6,9,15,3,2,0,5,3,13,-9,.838,.833,.000,.667,22.6,33.2,27.9,17.3,3.5,0.0,39.2,18.8,113,103,3.8
Klay Thompson,20220120,GSW,1,IND,121,GSW,117,23.1,6,17,0.353,0,7,0.0,0,0,,1,1,2,1,0,0,2,1,12,-4,.353,.353,.412,.000,4.6,4.5,4.5,8.1,0.0,0.0,10.5,34.1,72,121,-16.5
Jonathan Kuminga,20220120,GSW,1,IND,121,GSW,117,15.37,0,0,,0,0,,5,6,0.833,1,4,5,3,0,0,1,3,5,-16,.947,,,,6.9,27.1,17.1,24.6,0.0,0.0,27.5,9.8,161,113,3.1
Andre Iguodala,20220120,GSW,1,IND,121,GSW,117,31.32,1,2,0.5,0,0,,2,2,1.0,2,3,5,4,0,4,4,2,4,+16,.694,.500,.000,1.000,6.8,10.0,8.4,16.8,0.0,11.3,58.1,9.1,87,112,-0.6
Jordan Poole,20220120,GSW,1,IND,121,GSW,117,24.67,1,7,0.14300000000000002,0,5,0.0,3,4,0.75,0,2,2,4,0,0,0,2,5,-1,.285,.143,.714,.571,0.0,8.4,4.3,21.6,0.0,0.0,0.0,14.7,90,120,-9.9
Gary Payton II,20220120,GSW,1,IND,121,GSW,117,17.4,3,5,0.6,0,2,0.0,0,1,0.0,1,4,5,0,2,0,0,1,6,-2,.551,.600,.400,.200,6.1,23.9,15.1,0.0,5.6,0.0,0.0,13.0,116,102,2.3
Juan Toscano-Anderson,20220120,GSW,1,IND,121,GSW,117,14.87,2,5,0.4,1,3,0.33299999999999996,0,0,,1,3,4,1,2,0,2,4,5,+1,.500,.500,.600,.000,7.1,21.0,14.1,10.2,6.5,0.0,28.6,19.5,81,100,-4.0
Nemanja Bjelica,20220120,GSW,1,IND,121,GSW,117,14.13,4,5,0.8,0,1,0.0,0,0,,1,5,6,2,1,1,2,1,8,+7,.800,.800,.200,.000,7.5,36.8,22.3,27.8,3.4,6.3,28.6,20.5,113,98,10.5
Damion Lee,20220120,GSW,1,IND,121,GSW,117,14.0,3,5,0.6,1,2,0.5,2,2,1.0,0,0,0,0,2,0,1,3,9,+2,.765,.700,.400,.400,0.0,0.0,0.0,0.0,7.0,0.0,14.5,20.4,126,106,5.0
