Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20220316,PHO,0,PHO,129,HOU,112,43.5,10,17,0.588,3,6,0.5,3,4,0.75,0,3,3,5,3,0,1,1,26,+23,.693,.676,.353,.235,0.0,7.4,4.0,13.1,3.5,0.0,5.1,19.5,146,116,6.4
Devin Booker,20220316,PHO,0,PHO,129,HOU,112,36.45,15,24,0.625,5,12,0.41700000000000004,1,1,1.0,0,4,4,4,0,1,3,2,36,+12,.736,.729,.500,.042,0.0,11.7,6.4,15.8,0.0,2.9,10.9,32.3,135,121,7.9
Torrey Craig,20220316,PHO,0,PHO,129,HOU,112,34.03,8,8,1.0,3,3,1.0,2,2,1.0,3,11,14,3,0,2,1,3,21,+27,1.182,1.188,.375,.250,11.4,34.5,24.1,10.1,0.0,6.1,10.1,12.5,206,113,16.2
Cameron Payne,20220316,PHO,0,PHO,129,HOU,112,31.67,3,10,0.3,0,5,0.0,0,0,,1,6,7,11,1,0,2,3,6,+23,.300,.300,.500,.000,4.1,20.2,12.9,34.4,1.6,0.0,16.7,16.3,107,117,-4.3
Deandre Ayton,20220316,PHO,0,PHO,129,HOU,112,31.28,10,19,0.526,0,0,,3,4,0.75,6,5,11,0,0,1,0,3,23,+23,.554,.526,.000,.211,24.9,17.0,20.6,0.0,0.0,3.3,0.0,28.5,134,119,-4.7
Aaron Holiday,20220316,PHO,0,PHO,129,HOU,112,16.33,0,1,0.0,0,0,,0,0,,0,2,2,6,1,0,1,2,0,-6,.000,.000,.000,.000,0.0,13.1,7.2,33.3,3.1,0.0,50.0,5.3,116,115,-0.9
JaVale McGee,20220316,PHO,0,PHO,129,HOU,112,15.77,4,6,0.667,0,0,,0,0,,2,3,5,0,0,0,0,0,8,-8,.667,.667,.000,.000,16.5,20.3,18.6,0.0,0.0,0.0,0.0,16.4,150,121,-1.3
Landry Shamet,20220316,PHO,0,PHO,129,HOU,112,15.48,2,4,0.5,2,4,0.5,1,2,0.5,1,0,1,2,0,0,1,3,7,-3,.717,.750,1.000,.500,8.4,0.0,3.8,13.2,0.0,0.0,17.0,16.3,136,124,-1.2
Ish Wainright,20220316,PHO,0,PHO,129,HOU,112,9.15,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,1,1,0,-3,.000,.000,1.000,.000,0.0,11.7,6.4,9.9,0.0,0.0,25.0,18.8,21,122,-24.9
Bismack Biyombo,20220316,PHO,0,PHO,129,HOU,112,5.68,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-5,.333,.333,.000,.000,0.0,18.8,10.3,0.0,0.0,0.0,25.0,30.2,53,121,-24.8
Elfrid Payton,20220316,PHO,0,PHO,129,HOU,112,0.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-7.7
Jae Crowder,20220316,PHO,0,PHO,129,HOU,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
