Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20211209,DEN,0,SAS,123,DEN,111,35.4,9,12,0.75,0,0,,7,8,0.875,2,4,6,3,0,1,1,2,25,-4,.805,.750,.000,.667,6.0,12.9,9.4,13.7,0.0,2.6,6.1,20.8,158,130,6.2
Nikola Jokić,20211209,DEN,0,SAS,123,DEN,111,34.98,8,19,0.42100000000000004,2,8,0.25,4,4,1.0,2,11,13,10,2,1,2,3,22,-5,.530,.474,.421,.211,6.1,35.9,20.5,44.2,2.8,2.6,8.8,29.0,116,116,11.0
Will Barton,20211209,DEN,0,SAS,123,DEN,111,33.7,8,16,0.5,3,7,0.429,0,0,,0,3,3,4,2,0,3,2,19,-9,.594,.594,.438,.000,0.0,10.2,4.9,18.6,2.9,0.0,15.8,25.1,98,125,-0.7
Monte Morris,20211209,DEN,0,SAS,123,DEN,111,32.43,5,13,0.385,3,7,0.429,0,0,,0,2,2,5,0,0,1,2,13,+1,.500,.500,.538,.000,0.0,7.0,3.4,21.4,0.0,0.0,7.1,19.2,101,133,-5.6
Jeff Green,20211209,DEN,0,SAS,123,DEN,111,23.45,2,5,0.4,0,0,,0,0,,1,0,1,1,0,1,0,6,4,+1,.400,.400,.000,.000,4.5,0.0,2.4,5.4,0.0,3.9,0.0,9.5,97,132,-11.9
Facundo Campazzo,20211209,DEN,0,SAS,123,DEN,111,24.55,4,7,0.5710000000000001,4,6,0.667,0,0,,0,2,2,3,1,1,0,2,12,-13,.857,.857,.857,.000,0.0,9.3,4.5,17.2,2.0,3.7,0.0,12.7,161,125,9.0
Zeke Nnaji,20211209,DEN,0,SAS,123,DEN,111,14.13,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,1,1,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,16.2,0.0,6.4,33.3,9.5,37,131,-11.2
Bones Hyland,20211209,DEN,0,SAS,123,DEN,111,14.1,2,10,0.2,1,4,0.25,0,0,,0,1,1,1,1,0,0,3,5,-12,.250,.250,.400,.000,0.0,8.1,3.9,9.7,3.5,0.0,0.0,31.6,55,124,-18.3
Davon Reed,20211209,DEN,0,SAS,123,DEN,111,13.53,1,4,0.25,0,2,0.0,0,0,,0,4,4,0,1,0,0,0,2,-5,.250,.250,.500,.000,0.0,33.8,16.3,0.0,3.6,0.0,0.0,13.2,49,116,-9.6
JaMychal Green,20211209,DEN,0,SAS,123,DEN,111,12.32,3,6,0.5,2,4,0.5,1,1,1.0,0,1,1,0,0,0,0,0,9,-7,.699,.667,.667,.167,0.0,9.3,4.5,0.0,0.0,0.0,0.0,23.3,125,132,3.4
Petr Cornelie,20211209,DEN,0,SAS,123,DEN,111,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-9.7
Markus Howard,20211209,DEN,0,SAS,123,DEN,111,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-11.7
