Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20211117,NOP,0,MIA,113,NOP,98,38.45,5,8,0.625,2,4,0.5,6,8,0.75,1,6,7,4,2,0,2,1,18,-8,.781,.750,.500,1.000,3.2,19.7,11.3,18.7,2.7,0.0,14.8,16.3,143,121,8.1
Brandon Ingram,20211117,NOP,0,MIA,113,NOP,98,37.45,6,14,0.429,1,6,0.16699999999999998,6,6,1.0,0,4,4,5,0,0,5,2,19,-13,.571,.464,.429,.429,0.0,13.5,6.7,25.3,0.0,0.0,23.1,26.8,100,129,-4.7
Devonte' Graham,20211117,NOP,0,MIA,113,NOP,98,31.33,4,9,0.444,3,7,0.429,0,0,,0,1,1,4,0,0,3,2,11,-7,.611,.611,.778,.000,0.0,4.0,2.0,22.8,0.0,0.0,25.0,17.8,101,132,-4.3
Jonas Valančiūnas,20211117,NOP,0,MIA,113,NOP,98,28.22,5,9,0.556,0,2,0.0,3,4,0.75,1,7,8,0,0,1,2,5,13,-14,.604,.556,.222,.444,4.4,31.3,17.7,0.0,0.0,3.6,15.7,21.0,105,122,-6.1
Nickeil Alexander-Walker,20211117,NOP,0,MIA,113,NOP,98,27.77,8,18,0.444,4,8,0.5,4,6,0.667,4,0,4,2,1,0,0,4,24,-1,.581,.556,.444,.333,17.7,0.0,9.0,18.0,1.9,0.0,0.0,34.5,132,128,8.8
Herbert Jones,20211117,NOP,0,MIA,113,NOP,98,24.17,2,2,1.0,0,0,,0,0,,2,3,5,1,2,1,0,4,4,-10,1.000,1.000,.000,.000,10.2,15.7,12.9,6.8,4.4,4.2,0.0,3.8,210,116,5.7
Tomáš Satoranský,20211117,NOP,0,MIA,113,NOP,98,16.67,1,4,0.25,0,2,0.0,1,2,0.5,1,2,3,1,0,0,0,1,3,-8,.307,.250,.500,.500,7.4,15.2,11.2,9.6,0.0,0.0,0.0,13.6,90,129,-8.4
Garrett Temple,20211117,NOP,0,MIA,113,NOP,98,14.77,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,1,1,4,1,2,-1,.333,.333,.333,.000,8.3,0.0,4.2,10.9,3.6,6.9,57.1,22.0,43,120,-12.1
Jaxson Hayes,20211117,NOP,0,MIA,113,NOP,98,13.22,1,2,0.5,0,0,,2,2,1.0,0,5,5,0,0,0,0,1,4,-2,.694,.500,.000,1.000,0.0,47.8,23.6,0.0,0.0,0.0,0.0,10.1,152,120,-1.2
Trey Murphy III,20211117,NOP,0,MIA,113,NOP,98,7.97,0,6,0.0,0,5,0.0,0,0,,0,0,0,0,0,0,0,0,0,-11,.000,.000,.833,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0,133,-39.8
