Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20220315,PHO,0,PHO,131,NOP,115,36.38,7,14,0.5,4,5,0.8,2,2,1.0,1,2,3,3,1,1,2,4,20,+11,.672,.643,.357,.143,3.5,6.4,5.0,10.0,1.4,2.5,11.8,21.3,121,120,-0.6
Devin Booker,20220315,PHO,0,PHO,131,NOP,115,29.95,11,20,0.55,4,9,0.444,1,1,1.0,0,5,5,8,2,0,2,2,27,+9,.660,.650,.450,.050,0.0,19.5,10.1,40.9,3.3,0.0,8.9,34.4,128,113,10.1
Cameron Payne,20220315,PHO,0,PHO,131,NOP,115,26.9,5,6,0.833,2,3,0.667,2,2,1.0,1,2,3,8,3,0,2,1,14,+18,1.017,1.000,.500,.333,4.7,8.7,6.8,35.6,5.5,0.0,22.5,15.1,170,112,15.8
Deandre Ayton,20220315,PHO,0,PHO,131,NOP,115,23.25,7,11,0.636,0,0,,4,4,1.0,1,4,5,2,1,0,1,2,18,+1,.705,.636,.000,.364,5.4,20.1,13.1,12.0,2.1,0.0,7.3,27.2,137,116,2.3
Jae Crowder,20220315,PHO,0,PHO,131,NOP,115,21.9,3,6,0.5,3,6,0.5,0,0,,0,3,3,4,0,0,0,1,9,-1,.750,.750,1.000,.000,0.0,16.0,8.3,20.7,0.0,0.0,0.0,12.6,158,122,6.4
Torrey Craig,20220315,PHO,0,PHO,131,NOP,115,28.27,4,9,0.444,3,6,0.5,0,0,,0,1,1,2,0,1,0,2,11,+14,.611,.611,.667,.000,0.0,4.1,2.1,8.0,0.0,3.3,0.0,14.6,123,123,-1.4
Aaron Holiday,20220315,PHO,0,PHO,131,NOP,115,21.88,1,4,0.25,0,0,,0,0,,1,5,6,3,2,0,1,2,2,+4,.250,.250,.000,.000,5.8,26.7,16.7,14.1,4.5,0.0,20.0,10.5,88,109,-5.7
JaVale McGee,20220315,PHO,0,PHO,131,NOP,115,21.25,7,10,0.7,0,0,,5,5,1.0,2,4,6,0,0,0,0,5,19,+22,.779,.700,.000,.500,11.9,22.0,17.2,0.0,0.0,0.0,0.0,26.3,162,119,-0.4
Landry Shamet,20220315,PHO,0,PHO,131,NOP,115,19.72,2,7,0.28600000000000003,2,5,0.4,0,0,,0,1,1,2,0,0,0,0,6,+23,.429,.429,.714,.000,0.0,5.9,3.1,11.0,0.0,0.0,0.0,16.3,99,125,-7.0
Ish Wainright,20220315,PHO,0,PHO,131,NOP,115,3.5,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,1,5,-7,,,,,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,237,124,-3.5
Bismack Biyombo,20220315,PHO,0,PHO,131,NOP,115,3.5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-7,.000,.000,.000,.000,0.0,33.4,17.4,56.0,0.0,0.0,0.0,13.1,101,117,-0.6
Elfrid Payton,20220315,PHO,0,PHO,131,NOP,115,3.5,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-7,1.025,1.000,.000,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,214,126,12.0
