Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Saddiq Bey,20220206,DET,0,MIN,118,DET,105,33.82,7,16,0.43799999999999994,6,11,0.545,4,5,0.8,1,7,8,3,0,1,0,0,24,-2,.659,.625,.688,.313,2.6,22.6,11.6,14.2,0.0,2.6,0.0,22.8,139,124,9.9
Isaiah Stewart,20220206,DET,0,MIN,118,DET,105,32.87,2,7,0.28600000000000003,0,1,0.0,1,3,0.33299999999999996,8,4,12,1,0,4,2,2,5,+6,.300,.286,.143,.429,21.6,13.3,17.9,3.9,0.0,10.6,19.4,13.3,90,121,-8.9
Jerami Grant,20220206,DET,0,MIN,118,DET,105,31.9,3,11,0.273,1,4,0.25,3,3,1.0,0,2,2,5,0,1,1,2,10,+5,.406,.318,.364,.273,0.0,6.8,3.1,21.2,0.0,2.7,7.5,17.7,97,128,-6.2
Cory Joseph,20220206,DET,0,MIN,118,DET,105,28.08,6,10,0.6,3,4,0.75,0,0,,0,2,2,4,1,2,4,4,15,-12,.750,.750,.400,.000,0.0,7.8,3.5,23.0,1.8,6.2,28.6,21.1,102,121,1.9
Hamidou Diallo,20220206,DET,0,MIN,118,DET,105,22.27,5,11,0.455,0,2,0.0,1,2,0.5,2,4,6,0,2,0,0,4,11,+7,.463,.455,.182,.182,8.0,19.6,13.2,0.0,4.5,0.0,0.0,22.6,102,116,-4.7
Frank Jackson,20220206,DET,0,MIN,118,DET,105,24.13,4,9,0.444,0,1,0.0,1,2,0.5,1,3,4,1,1,0,0,0,9,-4,.455,.444,.111,.222,3.7,13.6,8.1,6.2,2.1,0.0,0.0,17.3,103,123,-4.8
Killian Hayes,20220206,DET,0,MIN,118,DET,105,23.58,5,7,0.7140000000000001,0,0,,0,0,,0,3,3,8,1,1,3,4,10,-9,.714,.714,.000,.000,0.0,13.9,6.2,54.6,2.1,3.7,30.0,18.0,117,120,3.3
Trey Lyles,20220206,DET,0,MIN,118,DET,105,17.28,6,13,0.462,1,3,0.33299999999999996,3,4,0.75,1,6,7,1,0,0,0,2,16,-20,.542,.500,.231,.308,5.1,37.9,19.8,11.9,0.0,0.0,0.0,36.2,116,121,3.6
Kelly Olynyk,20220206,DET,0,MIN,118,DET,105,13.88,1,6,0.16699999999999998,1,4,0.25,0,0,,1,1,2,4,0,0,0,3,3,-17,.250,.250,.667,.000,6.4,7.9,7.1,37.8,0.0,0.0,0.0,18.3,94,130,-6.7
Rodney McGruder,20220206,DET,0,MIN,118,DET,105,12.18,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,1,0,0,1,2,-19,.200,.200,.400,.000,0.0,9.0,4.0,10.9,4.1,0.0,0.0,17.4,56,120,-12.2
