Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20220327,LAL,0,NOP,116,LAL,108,41.63,14,27,0.519,7,13,0.5379999999999999,4,6,0.667,1,8,9,5,0,1,4,1,39,-9,.658,.648,.481,.222,3.2,21.0,13.0,22.3,0.0,1.8,11.9,38.0,119,124,8.2
Dwight Howard,20220327,LAL,0,NOP,116,LAL,108,33.37,3,5,0.6,0,0,,2,2,1.0,2,8,10,0,0,0,1,3,8,-2,.680,.600,.000,.400,8.0,26.2,18.0,0.0,0.0,0.0,14.5,9.7,127,123,-5.9
Russell Westbrook,20220327,LAL,0,NOP,116,LAL,108,31.68,8,15,0.5329999999999999,2,5,0.4,0,0,,3,4,7,6,1,0,3,2,18,-18,.600,.600,.333,.000,12.6,13.8,13.3,30.4,1.6,0.0,16.7,26.7,118,123,2.6
Austin Reaves,20220327,LAL,0,NOP,116,LAL,108,19.73,0,2,0.0,0,1,0.0,0,0,,1,5,6,6,1,0,1,1,0,-16,.000,.000,.500,.000,6.8,27.6,18.2,34.7,2.6,0.0,33.3,7.2,106,117,2.2
Wenyen Gabriel,20220327,LAL,0,NOP,116,LAL,108,17.53,2,3,0.667,0,0,,0,3,0.0,0,2,2,0,1,0,2,4,4,+5,.463,.667,.000,1.000,0.0,12.4,6.8,0.0,2.9,0.0,31.6,17.0,53,121,-14.9
Malik Monk,20220327,LAL,0,NOP,116,LAL,108,28.83,9,17,0.529,2,8,0.25,3,3,1.0,0,0,0,6,0,0,2,1,23,+7,.628,.588,.471,.176,0.0,0.0,0.0,37.0,0.0,0.0,9.8,33.2,124,131,3.0
Talen Horton-Tucker,20220327,LAL,0,NOP,116,LAL,108,21.05,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,1,7,+6,.717,.750,.250,.500,0.0,5.2,2.9,6.5,0.0,0.0,0.0,10.9,148,130,-3.0
Stanley Johnson,20220327,LAL,0,NOP,116,LAL,108,19.12,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-11,,,,,0.0,5.7,3.1,0.0,2.7,0.0,,0.0,0,123,-6.8
Carmelo Anthony,20220327,LAL,0,NOP,116,LAL,108,14.63,1,4,0.25,1,4,0.25,0,0,,0,2,2,1,0,1,1,3,3,-6,.375,.375,1.000,.000,0.0,14.9,8.2,8.5,0.0,5.1,20.0,16.1,71,122,-10.1
D.J. Augustin,20220327,LAL,0,NOP,116,LAL,108,12.42,2,3,0.667,2,3,0.667,0,0,,0,1,1,1,1,0,1,1,6,+4,1.000,1.000,1.000,.000,0.0,8.8,4.8,11.3,4.1,0.0,25.0,15.2,133,119,8.0
