Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20220130,MIN,1,MIN,126,UTA,106,35.58,6,16,0.375,2,9,0.222,1,1,1.0,0,3,3,4,1,0,5,0,15,+15,.456,.438,.563,.063,0.0,10.4,5.2,13.2,1.4,0.0,23.3,25.6,79,112,-10.9
Karl-Anthony Towns,20220130,MIN,1,MIN,126,UTA,106,33.7,10,17,0.588,3,4,0.75,8,9,0.889,4,7,11,10,2,0,1,3,31,+20,.740,.676,.235,.529,14.6,25.6,20.1,41.0,2.9,0.0,4.6,27.7,162,104,21.5
Jordan McLaughlin,20220130,MIN,1,MIN,126,UTA,106,26.78,5,6,0.833,2,2,1.0,0,0,,0,1,1,4,4,0,1,4,12,+7,1.000,1.000,.333,.000,0.0,4.6,2.3,17.9,7.2,0.0,14.3,11.1,166,99,10.9
Jarred Vanderbilt,20220130,MIN,1,MIN,126,UTA,106,25.07,2,8,0.25,0,1,0.0,1,2,0.5,4,5,9,1,2,2,1,0,5,+8,.282,.250,.125,.250,19.6,24.5,22.1,4.2,3.9,9.3,10.1,16.8,87,97,-4.6
Malik Beasley,20220130,MIN,1,MIN,126,UTA,106,23.05,3,12,0.25,1,6,0.16699999999999998,1,2,0.5,1,2,3,1,0,0,1,1,8,+4,.311,.292,.500,.167,5.3,10.7,8.0,4.9,0.0,0.0,7.2,25.6,72,115,-17.9
Jaden McDaniels,20220130,MIN,1,MIN,126,UTA,106,26.9,9,9,1.0,3,3,1.0,1,1,1.0,0,2,2,4,0,0,2,4,22,+24,1.165,1.167,.333,.111,0.0,9.2,4.6,21.7,0.0,0.0,17.5,18.1,175,115,13.6
Jaylen Nowell,20220130,MIN,1,MIN,126,UTA,106,26.08,4,8,0.5,0,1,0.0,2,2,1.0,0,1,1,5,0,0,2,1,10,+13,.563,.500,.125,.250,0.0,4.7,2.4,22.1,0.0,0.0,18.4,17.7,112,116,-5.4
Taurean Prince,20220130,MIN,1,MIN,126,UTA,106,24.17,4,5,0.8,2,3,0.667,0,0,,0,7,7,1,2,0,2,0,10,+9,1.000,1.000,.600,.000,0.0,35.6,17.8,4.8,4.0,0.0,28.6,12.3,119,100,6.6
Naz Reid,20220130,MIN,1,MIN,126,UTA,106,14.3,3,4,0.75,0,1,0.0,0,0,,1,2,3,3,0,0,1,1,6,0,.750,.750,.250,.000,8.6,17.2,12.9,25.9,0.0,0.0,20.0,14.9,138,113,4.5
Nathan Knight,20220130,MIN,1,MIN,126,UTA,106,2.18,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,5,0,.727,.667,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,146,115,8.1
Jake Layman,20220130,MIN,1,MIN,126,UTA,106,2.18,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.5,210,118,46.3
