Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Alex Caruso,20211117,CHI,0,POR,112,CHI,107,37.6,3,9,0.33299999999999996,1,4,0.25,5,6,0.833,4,6,10,9,2,2,1,4,12,+5,.515,.389,.444,.667,12.2,20.2,16.0,32.7,2.7,4.8,7.9,15.1,137,113,7.0
Zach LaVine,20211117,CHI,0,POR,112,CHI,107,37.37,11,20,0.55,7,12,0.583,1,2,0.5,0,6,6,2,0,1,4,0,30,-10,.654,.654,.385,.000,3.1,10.1,6.4,17.1,2.7,4.8,7.1,16.8,132,116,4.7
Lonzo Ball,20211117,CHI,0,POR,112,CHI,107,37.37,7,13,0.5379999999999999,3,5,0.6,0,0,,1,3,4,4,2,2,1,5,17,-10,.718,.725,.600,.100,0.0,20.3,9.6,10.3,0.0,2.4,16.1,29.9,114,120,5.3
DeMar DeRozan,20211117,CHI,0,POR,112,CHI,107,36.43,7,19,0.368,1,5,0.2,7,8,0.875,1,3,4,5,1,2,5,3,22,+6,.488,.395,.263,.421,3.1,10.4,6.6,22.1,1.4,5.0,18.2,33.9,94,119,-5.1
Tony Bradley,20211117,CHI,0,POR,112,CHI,107,21.32,3,6,0.5,0,0,,0,0,,0,4,4,0,0,1,1,3,6,-3,.500,.500,.000,.000,0.0,23.7,11.3,0.0,0.0,4.2,14.3,14.8,83,118,-9.9
Derrick Jones Jr.,20211117,CHI,0,POR,112,CHI,107,20.3,3,7,0.429,0,0,,0,0,,2,1,3,1,1,1,2,5,6,+7,.429,.429,.000,.000,11.3,6.2,8.9,7.4,2.5,4.5,22.2,19.9,83,118,-11.1
Javonte Green,20211117,CHI,0,POR,112,CHI,107,20.2,2,3,0.667,0,0,,2,2,1.0,1,0,1,1,0,0,0,1,6,-1,.773,.667,.000,.667,5.7,0.0,3.0,6.9,0.0,0.0,0.0,8.6,174,129,-1.7
Ayo Dosunmu,20211117,CHI,0,POR,112,CHI,107,17.03,3,3,1.0,1,1,1.0,1,2,0.5,0,2,2,0,1,0,0,0,8,-9,1.031,1.167,.333,.667,0.0,14.8,7.0,0.0,3.0,0.0,0.0,10.2,198,117,6.7
Coby White,20211117,CHI,0,POR,112,CHI,107,10.48,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,0,-3,.000,.000,1.000,.000,0.0,12.0,5.7,11.7,0.0,0.0,0.0,8.6,35,124,-15.4
Alize Johnson,20211117,CHI,0,POR,112,CHI,107,1.9,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-7,.000,.000,.000,.000,60.2,0.0,31.6,0.0,0.0,0.0,50.0,47.3,35,129,-59.8
