Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20220307,LAL,0,SAS,117,LAL,110,34.63,5,14,0.35700000000000004,0,2,0.0,7,13,0.5379999999999999,3,7,10,6,0,0,5,5,17,+5,.431,.357,.143,.929,8.8,22.6,15.4,23.1,0.0,0.0,20.2,29.5,88,117,-8.5
Malik Monk,20220307,LAL,0,SAS,117,LAL,110,33.52,8,22,0.364,1,7,0.14300000000000002,0,0,,1,4,5,4,3,0,2,5,17,-2,.386,.386,.318,.000,3.0,13.3,8.0,18.2,4.2,0.0,8.3,29.6,86,110,-5.0
Talen Horton-Tucker,20220307,LAL,0,SAS,117,LAL,110,30.72,7,14,0.5,1,5,0.2,3,4,0.75,2,2,4,2,1,1,1,3,18,-13,.571,.536,.357,.286,6.6,7.3,6.9,9.7,1.5,2.7,6.0,22.6,121,115,2.2
Austin Reaves,20220307,LAL,0,SAS,117,LAL,110,27.1,6,8,0.75,1,1,1.0,0,0,,1,5,6,0,0,0,1,3,13,+11,.813,.813,.125,.000,3.8,20.6,11.8,0.0,0.0,0.0,11.1,13.7,142,117,-0.1
Dwight Howard,20220307,LAL,0,SAS,117,LAL,110,17.57,4,5,0.8,0,0,,1,1,1.0,2,4,6,1,0,0,0,1,9,-2,.827,.800,.000,.200,11.6,25.4,18.2,8.5,0.0,0.0,0.0,12.8,177,117,6.5
Stanley Johnson,20220307,LAL,0,SAS,117,LAL,110,30.48,3,8,0.375,1,2,0.5,0,0,,1,2,3,3,3,0,1,1,7,-6,.438,.438,.250,.000,3.4,7.3,5.2,12.3,4.7,0.0,11.1,12.2,99,111,1.0
Carmelo Anthony,20220307,LAL,0,SAS,117,LAL,110,30.47,6,12,0.5,1,4,0.25,4,4,1.0,2,5,7,1,0,2,4,5,17,-9,.618,.542,.333,.333,6.7,18.3,12.3,4.7,0.0,5.4,22.5,24.1,103,114,-3.4
D.J. Augustin,20220307,LAL,0,SAS,117,LAL,110,18.67,2,5,0.4,1,3,0.33299999999999996,1,1,1.0,0,2,2,1,0,0,1,0,6,-13,.551,.500,.600,.200,0.0,12.0,5.7,6.8,0.0,0.0,15.5,14.3,102,120,-5.0
Avery Bradley,20220307,LAL,0,SAS,117,LAL,110,16.85,2,3,0.667,2,2,1.0,0,0,,0,0,0,1,0,0,0,3,6,-6,1.000,1.000,.667,.000,0.0,0.0,0.0,7.6,0.0,0.0,0.0,7.4,201,121,2.0
LeBron James,20220307,LAL,0,SAS,117,LAL,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
