Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20211217,MEM,0,MEM,124,SAC,105,33.83,10,20,0.5,2,4,0.5,1,1,1.0,3,3,6,2,1,0,2,2,23,+13,.563,.550,.200,.050,9.1,8.9,9.0,9.2,1.4,0.0,8.9,26.6,113,105,-0.2
Tyus Jones,20211217,MEM,0,MEM,124,SAC,105,31.42,5,10,0.5,2,2,1.0,2,2,1.0,0,6,6,4,0,0,0,0,14,+21,.643,.600,.200,.200,0.0,19.1,9.6,16.4,0.0,0.0,0.0,13.9,145,105,0.9
Steven Adams,20211217,MEM,0,MEM,124,SAC,105,30.52,1,4,0.25,0,0,,3,7,0.429,5,7,12,4,1,0,1,2,5,+1,.353,.250,.000,1.750,16.7,22.9,19.9,14.5,1.5,0.0,12.4,10.6,113,101,-1.5
Jaren Jackson Jr.,20211217,MEM,0,MEM,124,SAC,105,27.68,6,15,0.4,0,3,0.0,9,9,1.0,1,5,6,2,1,2,3,4,21,-5,.554,.400,.200,.600,3.7,18.1,11.0,10.0,1.7,6.5,13.7,31.8,108,97,-1.3
Desmond Bane,20211217,MEM,0,MEM,124,SAC,105,26.0,9,16,0.563,4,5,0.8,2,2,1.0,0,2,2,1,1,0,2,0,24,-1,.711,.688,.313,.125,0.0,7.7,3.9,6.5,1.8,0.0,10.6,29.1,124,105,7.7
De'Anthony Melton,20211217,MEM,0,MEM,124,SAC,105,22.6,7,11,0.636,2,3,0.667,3,4,0.75,1,2,3,3,4,1,1,2,19,+29,.745,.727,.273,.364,4.5,8.8,6.7,21.1,8.1,4.0,7.3,24.4,146,87,20.5
Kyle Anderson,20211217,MEM,0,MEM,124,SAC,105,19.25,2,7,0.28600000000000003,1,1,1.0,1,2,0.5,0,6,6,6,0,0,0,0,6,+27,.381,.357,.143,.286,0.0,31.2,15.7,37.4,0.0,0.0,0.0,16.4,114,102,4.1
Xavier Tillman Sr.,20211217,MEM,0,MEM,124,SAC,105,16.33,1,4,0.25,0,1,0.0,0,0,,1,6,7,3,1,0,2,2,2,+17,.250,.250,.250,.000,6.3,36.7,21.7,21.0,2.8,0.0,33.3,14.7,69,94,-5.5
John Konchar,20211217,MEM,0,MEM,124,SAC,105,14.78,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,3,0,0,.000,.000,.500,.000,6.9,6.8,6.8,0.0,0.0,0.0,0.0,5.4,42,108,-14.4
Killian Tillie,20211217,MEM,0,MEM,124,SAC,105,13.15,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,2,0,0,4,8,-3,.667,.667,.667,.000,0.0,0.0,0.0,0.0,7.0,0.0,0.0,18.3,132,94,5.3
Jarrett Culver,20211217,MEM,0,MEM,124,SAC,105,2.22,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,98,110,-14.5
Yves Pons,20211217,MEM,0,MEM,124,SAC,105,2.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-13.2
