Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyus Jones,20211204,MEM,0,MEM,97,DAL,90,34.43,5,9,0.556,0,2,0.0,6,6,1.0,0,6,6,7,2,0,1,1,16,+9,.687,.556,.222,.667,0.0,14.9,8.9,32.5,2.9,0.0,7.9,16.2,149,93,8.6
Desmond Bane,20211204,MEM,0,MEM,97,DAL,90,33.73,12,20,0.6,4,6,0.667,1,1,1.0,1,8,9,2,1,1,3,2,29,+9,.709,.700,.300,.050,3.7,20.3,13.6,14.3,1.5,2.9,12.8,30.7,123,92,12.3
Dillon Brooks,20211204,MEM,0,MEM,97,DAL,90,29.97,5,12,0.41700000000000004,1,4,0.25,0,0,,1,2,3,3,0,0,3,5,11,+9,.458,.458,.333,.000,4.2,5.7,5.1,16.6,0.0,0.0,20.0,22.1,87,105,-8.5
Jaren Jackson Jr.,20211204,MEM,0,MEM,97,DAL,90,29.3,5,11,0.455,2,6,0.33299999999999996,1,4,0.25,0,5,5,2,0,0,1,5,13,+9,.509,.545,.545,.364,0.0,14.6,8.7,11.4,0.0,0.0,7.3,20.8,102,100,-2.4
Steven Adams,20211204,MEM,0,MEM,97,DAL,90,27.37,4,7,0.5710000000000001,0,0,,3,7,0.429,8,5,13,3,1,0,2,2,11,+14,.546,.571,.000,1.000,36.9,15.7,24.3,17.5,1.8,0.0,16.6,19.5,121,95,4.6
De'Anthony Melton,20211204,MEM,0,MEM,97,DAL,90,26.4,4,10,0.4,2,6,0.33299999999999996,1,4,0.25,0,3,3,0,4,2,6,2,11,-8,.468,.500,.600,.400,0.0,9.7,5.8,0.0,7.5,7.4,33.8,29.7,59,81,-2.2
Xavier Tillman Sr.,20211204,MEM,0,MEM,97,DAL,90,20.67,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,2,2,2,4,2,4,-2,.410,.250,.250,.500,0.0,16.6,9.9,13.4,4.8,9.5,45.0,19.0,58,82,-1.3
John Konchar,20211204,MEM,0,MEM,97,DAL,90,17.55,0,0,,0,0,,0,0,,0,5,5,1,0,0,0,1,0,-6,,,,,0.0,24.4,14.5,7.4,0.0,0.0,,0.0,224,95,-1.4
Santi Aldama,20211204,MEM,0,MEM,97,DAL,90,12.77,1,3,0.33299999999999996,0,1,0.0,0,0,,0,4,4,0,0,0,1,2,2,-3,.333,.333,.333,.000,0.0,26.9,16.0,0.0,0.0,0.0,25.0,13.9,51,93,-11.3
Killian Tillie,20211204,MEM,0,MEM,97,DAL,90,7.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.7,0,108,-11.9
