Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20211025,TOR,1,CHI,111,TOR,108,42.73,6,13,0.462,1,4,0.25,2,2,1.0,2,4,6,17,2,0,8,2,15,-8,.540,.500,.308,.154,6.1,11.5,8.9,57.4,2.4,0.0,36.6,22.2,106,116,1.1
Scottie Barnes,20211025,TOR,1,CHI,111,TOR,108,39.02,6,8,0.75,0,1,0.0,1,2,0.5,1,3,4,0,1,1,6,2,13,-10,.732,.750,.125,.250,3.3,9.5,6.5,0.0,1.3,2.3,40.3,16.5,77,116,-7.2
OG Anunoby,20211025,TOR,1,CHI,111,TOR,108,38.43,8,17,0.47100000000000003,4,8,0.5,2,2,1.0,3,5,8,5,2,0,2,4,22,+7,.615,.588,.471,.118,10.1,16.0,13.1,20.8,2.6,0.0,10.1,22.4,131,114,6.4
Gary Trent Jr.,20211025,TOR,1,CHI,111,TOR,108,36.13,7,15,0.467,4,9,0.444,0,0,,1,4,5,1,0,0,0,4,18,+1,.600,.600,.600,.000,3.6,13.6,8.7,4.3,0.0,0.0,0.0,18.0,134,121,-1.0
Precious Achiuwa,20211025,TOR,1,CHI,111,TOR,108,28.65,4,12,0.33299999999999996,1,2,0.5,2,4,0.5,2,9,11,2,0,0,2,2,11,-7,.400,.375,.167,.333,9.1,38.7,24.2,10.1,0.0,0.0,12.7,23.8,90,118,-7.7
Khem Birch,20211025,TOR,1,CHI,111,TOR,108,18.5,5,7,0.7140000000000001,0,0,,1,2,0.5,0,2,2,1,0,0,0,0,11,0,.698,.714,.000,.286,0.0,13.3,6.8,9.6,0.0,0.0,0.0,18.5,146,121,4.3
Goran Dragić,20211025,TOR,1,CHI,111,TOR,108,13.77,1,6,0.16699999999999998,0,3,0.0,6,6,1.0,0,3,3,0,2,0,0,1,8,+5,.463,.167,.500,1.000,0.0,26.8,13.8,0.0,7.3,0.0,0.0,27.2,118,102,0.6
Svi Mykhailiuk,20211025,TOR,1,CHI,111,TOR,108,12.73,2,2,1.0,1,1,1.0,0,0,,2,1,3,1,0,0,1,2,5,+3,1.250,1.250,.500,.000,20.4,9.7,14.9,11.6,0.0,0.0,33.3,10.2,154,121,5.6
Dalano Banton,20211025,TOR,1,CHI,111,TOR,108,5.18,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,2,+4,1.136,,,,0.0,23.7,12.2,0.0,9.7,0.0,0.0,7.4,250,97,15.6
Chris Boucher,20211025,TOR,1,CHI,111,TOR,108,4.85,1,3,0.33299999999999996,1,2,0.5,0,0,,2,2,4,0,0,0,0,1,3,-10,.500,.500,.667,.000,53.5,50.8,52.1,0.0,0.0,0.0,0.0,26.8,134,116,1.2
