Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20211114,HOU,1,PHO,115,HOU,89,31.77,5,15,0.33299999999999996,2,7,0.28600000000000003,0,0,,1,5,6,6,2,0,6,1,12,-19,.400,.400,.467,.000,3.1,14.8,9.1,33.0,2.9,0.0,28.6,27.4,69,110,-4.7
Jalen Green,20211114,HOU,1,PHO,115,HOU,89,28.65,4,14,0.28600000000000003,0,6,0.0,4,4,1.0,1,2,3,2,1,0,4,4,12,-32,.381,.286,.429,.286,3.4,6.6,5.0,11.8,1.6,0.0,20.2,28.6,69,116,-11.4
Christian Wood,20211114,HOU,1,PHO,115,HOU,89,26.75,7,12,0.583,1,5,0.2,2,4,0.5,2,6,8,1,0,0,4,2,17,-18,.618,.625,.417,.333,7.3,21.1,14.4,8.0,0.0,0.0,22.5,27.5,95,115,-1.4
Jae'Sean Tate,20211114,HOU,1,PHO,115,HOU,89,21.28,0,2,0.0,0,1,0.0,0,0,,2,3,5,1,0,1,0,1,0,-30,.000,.000,.500,.000,9.2,13.3,11.3,6.4,0.0,4.0,0.0,3.9,68,114,-5.8
Daniel Theis,20211114,HOU,1,PHO,115,HOU,89,18.48,3,5,0.6,2,4,0.5,0,1,0.0,0,1,1,0,0,0,1,1,8,-26,.735,.800,.800,.200,0.0,5.1,2.6,0.0,0.0,0.0,15.5,14.4,109,120,-0.2
Eric Gordon,20211114,HOU,1,PHO,115,HOU,89,21.77,5,10,0.5,2,4,0.5,0,0,,0,3,3,3,1,1,1,1,12,+5,.600,.600,.400,.000,0.0,13.0,6.6,27.6,2.1,3.9,9.1,20.9,113,110,8.7
Alperen Şengün,20211114,HOU,1,PHO,115,HOU,89,21.62,4,6,0.667,0,1,0.0,2,3,0.667,2,8,10,4,0,1,2,2,10,-1,.683,.667,.167,.500,9.1,34.8,22.2,34.0,0.0,3.9,21.5,17.9,121,107,8.0
Danuel House Jr.,20211114,HOU,1,PHO,115,HOU,89,19.53,1,5,0.2,0,1,0.0,2,2,1.0,0,5,5,2,0,0,2,3,4,+5,.340,.200,.200,.400,0.0,24.1,12.3,15.1,0.0,0.0,25.4,16.7,64,114,-9.9
Kenyon Martin Jr.,20211114,HOU,1,PHO,115,HOU,89,17.05,3,5,0.6,0,0,,0,0,,0,0,0,0,1,2,0,2,6,-3,.600,.600,.000,.000,0.0,0.0,0.0,0.0,2.7,9.9,0.0,12.1,117,108,3.2
Josh Christopher,20211114,HOU,1,PHO,115,HOU,89,15.07,2,6,0.33299999999999996,0,1,0.0,2,4,0.5,0,1,1,0,2,0,1,2,6,-9,.387,.333,.167,.667,0.0,6.2,3.2,0.0,6.2,0.0,11.4,24.1,71,105,-5.2
Armoni Brooks,20211114,HOU,1,PHO,115,HOU,89,6.87,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-2,.000,.000,.000,.000,0.0,27.4,14.0,0.0,0.0,0.0,50.0,12.1,0,113,-16.6
David Nwaba,20211114,HOU,1,PHO,115,HOU,89,5.8,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,2,0,1.000,1.000,.000,.000,16.9,16.2,16.6,0.0,0.0,0.0,50.0,14.3,95,116,-3.2
Usman Garuba,20211114,HOU,1,PHO,115,HOU,89,5.35,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,0,0,.000,.000,.667,.000,0.0,35.2,17.9,0.0,0.0,0.0,0.0,23.2,0,110,-22.1
