Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20211126,PHO,0,PHO,118,NYK,97,38.58,4,7,0.5710000000000001,0,2,0.0,2,2,1.0,0,2,2,3,3,0,1,2,10,+18,.635,.571,.286,.286,0.0,4.9,2.9,9.6,3.9,0.0,11.3,11.1,120,103,2.1
Devin Booker,20211126,PHO,0,PHO,118,NYK,97,35.45,14,27,0.519,4,9,0.444,0,0,,0,1,1,3,1,1,3,0,32,+15,.593,.593,.333,.000,0.0,2.7,1.6,16.2,1.4,2.6,10.0,40.9,99,109,2.3
Deandre Ayton,20211126,PHO,0,PHO,118,NYK,97,32.13,7,9,0.778,0,0,,0,0,,0,13,13,0,0,0,2,2,14,+8,.778,.778,.000,.000,0.0,38.1,22.6,0.0,0.0,0.0,18.2,16.6,111,93,-0.8
Chris Paul,20211126,PHO,0,PHO,118,NYK,97,30.23,3,6,0.5,1,1,1.0,7,9,0.778,0,4,4,10,1,0,2,1,14,+7,.703,.583,.167,1.500,0.0,12.5,7.4,40.5,1.6,0.0,16.7,19.1,142,104,6.3
Jae Crowder,20211126,PHO,0,PHO,118,NYK,97,20.45,4,5,0.8,3,4,0.75,0,0,,0,0,0,1,3,0,1,5,11,+7,1.100,1.100,.800,.000,0.0,0.0,0.0,6.8,7.3,0.0,16.7,14.2,155,97,13.3
Cameron Johnson,20211126,PHO,0,PHO,118,NYK,97,27.55,3,6,0.5,2,4,0.5,2,2,1.0,0,3,3,2,0,0,0,3,10,+14,.727,.667,.667,.333,0.0,10.2,6.1,9.0,0.0,0.0,0.0,12.1,144,109,1.6
Landry Shamet,20211126,PHO,0,PHO,118,NYK,97,19.97,2,4,0.5,2,4,0.5,2,3,0.667,0,1,1,2,0,0,1,2,8,+6,.752,.750,1.000,.750,0.0,4.7,2.8,12.3,0.0,0.0,15.8,15.3,127,112,1.1
Cameron Payne,20211126,PHO,0,PHO,118,NYK,97,17.77,5,11,0.455,1,4,0.25,2,2,1.0,0,2,2,6,1,0,1,4,13,+14,.547,.500,.364,.182,0.0,10.6,6.3,53.2,2.8,0.0,7.8,35.1,116,102,4.1
JaVale McGee,20211126,PHO,0,PHO,118,NYK,97,13.87,2,3,0.667,0,0,,2,3,0.667,1,7,8,1,1,1,0,0,6,+10,.694,.667,.000,1.000,9.9,47.5,32.2,9.3,3.6,6.5,0.0,15.1,154,77,13.2
Jalen Smith,20211126,PHO,0,PHO,118,NYK,97,2.0,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,47.1,27.9,0.0,0.0,0.0,0.0,24.2,0,88,-24.9
Ish Wainright,20211126,PHO,0,PHO,118,NYK,97,2.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-3.0
Abdel Nader,20211126,PHO,0,PHO,118,NYK,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
