Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chris Paul,20220124,PHO,1,PHO,115,UTA,109,40.37,10,17,0.588,4,7,0.5710000000000001,3,4,0.75,1,8,9,13,1,0,7,2,27,+7,.720,.706,.412,.235,2.4,23.8,12.0,44.0,1.2,0.0,27.2,25.6,122,115,6.4
Cameron Johnson,20220124,PHO,1,PHO,115,UTA,109,38.3,7,12,0.583,5,8,0.625,1,1,1.0,2,4,6,0,3,0,2,1,20,+7,.804,.792,.667,.083,5.1,12.5,8.4,0.0,3.9,0.0,13.9,15.1,139,111,6.9
Devin Booker,20220124,PHO,1,PHO,115,UTA,109,38.13,14,35,0.4,3,13,0.231,2,3,0.667,2,5,7,3,2,2,3,4,33,-3,.454,.443,.371,.086,5.1,15.7,9.9,12.9,2.6,5.0,7.6,41.4,100,109,0.6
Mikal Bridges,20220124,PHO,1,PHO,115,UTA,109,35.42,2,8,0.25,0,2,0.0,0,0,,1,3,4,6,2,0,0,1,4,+5,.250,.250,.250,.000,2.8,10.2,6.1,18.4,2.8,0.0,0.0,9.1,105,114,-2.0
JaVale McGee,20220124,PHO,1,PHO,115,UTA,109,16.73,3,6,0.5,0,0,,0,0,,5,4,9,0,0,2,2,5,6,+5,.500,.500,.000,.000,29.3,28.7,29.0,0.0,0.0,11.5,25.0,19.2,99,107,-9.5
Bismack Biyombo,20220124,PHO,1,PHO,115,UTA,109,31.27,7,10,0.7,0,0,,2,6,0.33299999999999996,4,9,13,1,0,1,0,3,16,+1,.633,.700,.000,.600,12.5,34.5,22.4,4.2,0.0,3.1,0.0,16.2,140,114,2.5
Landry Shamet,20220124,PHO,1,PHO,115,UTA,109,18.43,1,5,0.2,1,5,0.2,0,0,,0,0,0,3,0,0,0,0,3,+9,.300,.300,1.000,.000,0.0,0.0,0.0,17.6,0.0,0.0,0.0,10.9,105,123,-5.1
Elfrid Payton,20220124,PHO,1,PHO,115,UTA,109,11.65,3,6,0.5,0,1,0.0,0,1,0.0,2,0,2,2,1,0,0,0,6,0,.466,.500,.167,.167,16.8,0.0,9.3,23.8,4.3,0.0,0.0,22.2,125,113,7.2
Ish Wainright,20220124,PHO,1,PHO,115,UTA,109,9.7,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-1,,,,,10.1,0.0,5.6,0.0,5.1,0.0,,0.0,222,110,-0.9
Deandre Ayton,20220124,PHO,1,PHO,115,UTA,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
