Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20211223,MEM,0,GSW,113,MEM,104,34.72,6,15,0.4,1,2,0.5,0,0,,0,1,1,2,2,0,2,5,13,-14,.433,.433,.133,.000,0.0,3.8,1.7,9.3,2.9,0.0,11.8,20.7,87,120,-6.8
Ja Morant,20211223,MEM,0,GSW,113,MEM,104,31.65,6,15,0.4,0,4,0.0,9,10,0.9,0,3,3,6,1,0,3,1,21,-5,.541,.400,.267,.667,0.0,12.6,5.6,31.5,1.6,0.0,13.4,29.9,113,121,2.7
Desmond Bane,20211223,MEM,0,GSW,113,MEM,104,30.15,4,11,0.364,3,7,0.429,1,1,1.0,0,2,2,1,1,1,1,4,12,+2,.524,.500,.636,.091,0.0,8.8,3.9,5.0,1.7,3.8,8.0,17.4,108,119,-1.6
Jaren Jackson Jr.,20211223,MEM,0,GSW,113,MEM,104,28.63,6,12,0.5,1,3,0.33299999999999996,7,9,0.778,3,2,5,2,1,1,3,3,20,-12,.627,.542,.250,.750,11.2,9.3,10.3,12.0,1.7,4.0,15.8,28.0,119,119,4.2
Steven Adams,20211223,MEM,0,GSW,113,MEM,104,22.92,0,2,0.0,0,0,,0,0,,2,3,5,2,0,0,0,1,0,-4,.000,.000,.000,.000,9.3,17.5,12.9,11.0,0.0,0.0,0.0,3.7,92,124,-5.4
De'Anthony Melton,20211223,MEM,0,GSW,113,MEM,104,25.35,8,13,0.615,1,4,0.25,3,4,0.75,2,7,9,1,2,1,4,3,20,-4,.678,.654,.308,.308,8.4,36.8,21.0,8.3,3.9,4.5,21.3,31.3,110,108,8.0
Xavier Tillman Sr.,20211223,MEM,0,GSW,113,MEM,104,19.75,4,10,0.4,0,1,0.0,0,0,,5,3,8,0,1,2,0,1,8,-3,.400,.400,.100,.000,27.0,20.3,24.0,0.0,2.5,11.6,0.0,21.4,109,110,4.6
Kyle Anderson,20211223,MEM,0,GSW,113,MEM,104,19.52,3,5,0.6,2,3,0.667,0,0,,0,5,5,2,0,1,0,2,8,+8,.800,.800,.600,.000,0.0,34.2,15.2,16.1,0.0,5.9,0.0,10.8,173,117,9.3
Tyus Jones,20211223,MEM,0,GSW,113,MEM,104,16.35,1,5,0.2,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,-4,.200,.200,.200,.000,0.0,8.2,3.6,8.4,3.1,0.0,0.0,12.9,60,119,-8.9
John Konchar,20211223,MEM,0,GSW,113,MEM,104,10.97,0,2,0.0,0,1,0.0,0,0,,2,1,3,1,1,0,0,0,0,-9,.000,.000,.500,.000,19.5,12.2,16.2,11.5,4.5,0.0,0.0,7.7,78,114,-1.2
