Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mason Plumlee,20211227,CHO,1,CHO,123,HOU,99,28.87,7,7,1.0,0,0,,1,2,0.5,1,8,9,3,2,3,2,2,15,+14,.952,1.000,.000,.286,4.4,29.6,18.0,14.1,3.3,12.2,20.2,14.9,150,87,10.5
Gordon Hayward,20211227,CHO,1,CHO,123,HOU,99,28.7,4,7,0.5710000000000001,2,4,0.5,0,0,,0,3,3,4,3,0,3,3,10,+5,.714,.714,.571,.000,0.0,11.1,6.0,16.6,5.0,0.0,30.0,15.2,106,95,0.3
Terry Rozier,20211227,CHO,1,CHO,123,HOU,99,27.27,10,17,0.588,7,12,0.583,0,0,,1,3,4,5,1,0,1,1,27,+23,.794,.794,.706,.000,4.6,11.7,8.5,29.9,1.8,0.0,5.6,28.8,147,103,15.5
Jalen McDaniels,20211227,CHO,1,CHO,123,HOU,99,27.08,6,12,0.5,2,4,0.5,2,2,1.0,1,2,3,3,0,0,3,2,16,+6,.621,.583,.333,.167,4.7,7.9,6.4,14.6,0.0,0.0,18.9,25.5,107,109,-5.6
LaMelo Ball,20211227,CHO,1,CHO,123,HOU,99,24.52,6,12,0.5,4,7,0.5710000000000001,0,0,,1,4,5,7,2,0,1,2,16,+17,.667,.667,.583,.000,5.2,17.4,11.8,38.9,3.9,0.0,7.7,23.1,140,96,11.4
Kelly Oubre Jr.,20211227,CHO,1,CHO,123,HOU,99,29.7,6,12,0.5,1,7,0.14300000000000002,5,6,0.833,1,2,3,0,2,0,2,2,18,+16,.615,.542,.583,.500,4.3,7.2,5.8,0.0,3.2,0.0,12.0,24.4,109,101,-5.2
Ish Smith,20211227,CHO,1,CHO,123,HOU,99,23.48,1,5,0.2,1,2,0.5,0,0,,0,3,3,6,1,0,1,2,3,+7,.300,.300,.400,.000,0.0,13.6,7.4,27.3,2.0,0.0,16.7,11.1,101,102,-5.0
Cody Martin,20211227,CHO,1,CHO,123,HOU,99,22.33,0,5,0.0,0,1,0.0,1,2,0.5,1,3,4,3,2,0,0,0,1,+19,.085,.000,.200,.400,5.7,14.3,10.4,13.7,4.3,0.0,0.0,11.5,68,96,-7.0
Nick Richards,20211227,CHO,1,CHO,123,HOU,99,16.27,4,5,0.8,0,0,,0,0,,0,1,1,1,0,1,1,2,8,+13,.800,.800,.000,.000,0.0,6.6,3.6,8.4,0.0,7.2,16.7,16.1,125,106,-2.0
James Bouknight,20211227,CHO,1,CHO,123,HOU,99,5.17,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,2,5,+2,.625,.625,.750,.000,0.0,20.6,11.2,32.7,0.0,0.0,0.0,33.7,128,102,0.3
JT Thor,20211227,CHO,1,CHO,123,HOU,99,3.75,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,0,2,+1,.532,.000,1.000,2.000,33.7,28.4,30.8,0.0,0.0,0.0,34.7,33.5,95,101,-15.9
Kai Jones,20211227,CHO,1,CHO,123,HOU,99,2.87,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-3,1.000,1.000,.000,.000,0.0,37.2,20.2,0.0,0.0,0.0,50.0,30.4,65,98,-9.2
