Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chris Paul,20211030,PHO,1,PHO,101,CLE,92,36.73,6,10,0.6,2,2,1.0,2,6,0.33299999999999996,0,2,2,10,4,0,2,2,16,+18,.633,.700,.200,.600,0.0,4.8,2.6,41.9,5.2,0.0,13.7,17.6,121,89,9.4
Devin Booker,20211030,PHO,1,PHO,101,CLE,92,35.32,9,20,0.45,0,4,0.0,9,10,0.9,1,3,4,9,0,0,4,1,27,+8,.553,.450,.200,.500,3.0,7.6,5.5,45.7,0.0,0.0,14.1,35.5,108,101,5.4
Jae Crowder,20211030,PHO,1,PHO,101,CLE,92,33.1,2,7,0.28600000000000003,2,5,0.4,0,0,,1,6,7,2,2,1,1,1,6,+17,.429,.429,.714,.000,3.2,16.1,10.3,8.0,2.9,3.1,12.5,10.7,87,89,2.0
Mikal Bridges,20211030,PHO,1,PHO,101,CLE,92,30.47,5,9,0.556,0,2,0.0,0,0,,0,5,5,3,0,0,2,3,10,+25,.556,.556,.222,.000,0.0,14.6,8.0,15.2,0.0,0.0,18.2,15.9,93,98,-3.8
Deandre Ayton,20211030,PHO,1,PHO,101,CLE,92,24.23,8,10,0.8,0,1,0.0,1,3,0.33299999999999996,1,11,12,1,3,0,2,1,17,+30,.751,.800,.100,.300,4.4,40.3,24.0,8.6,5.9,0.0,15.0,24.2,116,76,13.1
Cameron Johnson,20211030,PHO,1,PHO,101,CLE,92,24.58,4,12,0.33299999999999996,2,6,0.33299999999999996,0,0,,1,5,6,0,2,1,0,1,10,-2,.417,.417,.500,.000,4.3,18.1,11.8,0.0,3.9,4.2,0.0,21.5,86,85,2.1
JaVale McGee,20211030,PHO,1,PHO,101,CLE,92,18.18,3,3,1.0,0,0,,2,2,1.0,1,6,7,1,0,0,0,2,8,-21,1.031,1.000,.000,.667,5.9,29.3,18.7,8.5,0.0,0.0,0.0,9.4,215,93,7.4
Landry Shamet,20211030,PHO,1,PHO,101,CLE,92,17.53,1,7,0.14300000000000002,0,5,0.0,1,2,0.5,1,0,1,1,0,0,0,1,3,-16,.190,.143,.714,.286,6.1,0.0,2.8,7.5,0.0,0.0,0.0,19.8,56,103,-13.5
Elfrid Payton,20211030,PHO,1,PHO,101,CLE,92,11.27,0,2,0.0,0,0,,0,2,0.0,0,3,3,0,0,0,1,2,0,-9,.000,.000,.000,1.000,0.0,23.7,12.9,0.0,0.0,0.0,25.8,15.2,0,95,-21.3
Jalen Smith,20211030,PHO,1,PHO,101,CLE,92,8.58,1,4,0.25,0,1,0.0,2,2,1.0,2,3,5,0,1,1,1,0,4,-5,.410,.250,.250,.500,24.9,31.1,28.2,0.0,5.6,11.9,17.0,30.2,88,72,1.6
